,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
3030,0.6,0.84,0.02,-1.212,0.62,0.82,False,0.0,4.085996000000001,4.085996000000001
3031,0.62,0.82,0.0,0.0,0.64,0.82,False,-100.0,0.0,4.070996000000001
3032,0.64,0.82,0.0,0.0,0.66,0.82,False,-100.0,0.0,4.071776000000001
3033,0.66,0.82,0.0,0.0,0.68,0.82,False,-100.0,0.0,4.070996000000001
3034,0.68,0.82,0.01,-0.3034,0.7,0.81,False,-49.99997560021043,2.0491989999999998,4.098396
3035,0.7,0.81,0.01,-0.3035,0.72,0.8,False,-49.999975589489424,2.048299,4.096596000000001
3036,0.72,0.8,0.0,0.0,0.74,0.8,False,-100.0,0.0,4.090196000000001
3037,0.74,0.8,0.01,-0.3037,0.76,0.79,False,-49.99997557995173,2.0474989999999997,4.094996
3038,0.76,0.79,0.0,0.0,0.78,0.79,False,-100.0,0.0,4.074396
3039,0.78,0.79,0.01,-0.3039,0.8,0.78,False,-49.999975484163265,2.0394989999999997,4.078996
3040,0.8,0.78,0.0,0.0,0.82,0.78,False,-100.0,0.0,4.0711960000000005
3041,0.82,0.78,0.01,-0.30410000000000004,0.84,0.77,False,-49.99997538398522,2.031199,4.062396000000001
3042,0.84,0.77,0.01,-0.3042,0.86,0.76,False,-49.99997540457023,2.032899,4.065796000000001
3043,0.86,0.76,0.0,0.0,0.88,0.76,False,-100.0,0.0,4.064996000000001
3044,0.88,0.76,0.01,-0.3044,0.9,0.75,False,-49.99997544925411,2.036599,4.073196
3045,0.9,0.75,0.0,0.0,0.92,0.75,False,-100.0,0.0,4.081196
3046,0.92,0.75,0.06,-10.9656,0.94,0.69,False,199.99941257040587,12.256764,4.085596000000001
3047,0.94,0.69,0.01,-0.3047,0.96,0.68,False,-49.99997553095384,2.043399,4.0867960000000005
3048,0.96,0.68,0.03,-2.7432,0.98,0.65,False,49.9999264831293,6.121040999999999,4.0806960000000005
3049,0.98,0.65,0.65,-1288.2025,1.0,0.0,True,3149.8997207363313,132.71277500000002,4.083596000000001
3050,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,4.084796000000001
3051,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,4.085596000000001
3052,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,4.0867960000000005
3053,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,4.085196
3054,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,4.082196000000001
3055,0.1,1.0,0.02,-1.222,0.12,0.98,False,0.0,4.085416,4.085416
3056,0.12,0.98,0.0,0.0,0.14,0.98,False,-100.0,0.0,4.0874760000000006
3057,0.14,0.98,0.0,0.0,0.16,0.98,False,-100.0,0.0,4.087896000000001
3058,0.16,0.98,0.0,0.0,0.18,0.98,False,-100.0,0.0,4.087796
3059,0.18,0.98,0.0,0.0,0.2,0.98,False,-100.0,0.0,4.088396
3060,0.2,0.98,0.0,0.0,0.22,0.98,False,-100.0,0.0,4.093996
3061,0.22,0.98,0.0,0.0,0.24,0.98,False,-100.0,0.0,4.0950560000000005
3062,0.24,0.98,0.0,0.0,0.26,0.98,False,-100.0,0.0,4.092196
3063,0.26,0.98,0.08,-19.6032,0.28,0.9,False,299.9988228935435,16.311136,4.077796
3064,0.28,0.9,0.0,0.0,0.3,0.9,False,-100.0,0.0,4.057996
3065,0.3,0.9,0.0,0.0,0.32,0.9,False,-100.0,0.0,4.057996
3066,0.32,0.9,0.0,0.0,0.34,0.9,False,-100.0,0.0,4.057996
3067,0.34,0.9,0.0,0.0,0.36,0.9,False,-100.0,0.0,4.014996
3068,0.36,0.9,0.0,0.0,0.38,0.9,False,-100.0,0.0,3.983396
3069,0.38,0.9,0.03,-2.7620999999999998,0.4,0.87,False,49.99992462303981,5.969990999999999,3.979996
3070,0.4,0.87,0.0,0.0,0.42,0.87,False,-100.0,0.0,3.961796
3071,0.42,0.87,0.0,0.0,0.44,0.87,False,-100.0,0.0,3.964396
3072,0.44,0.87,0.01,-0.30720000000000003,0.46,0.86,False,-49.999974654001775,1.9726990000000002,3.945396
3073,0.46,0.86,0.01,-0.3073,0.48,0.85,False,-49.999974659140086,1.9730990000000002,3.946196
3074,0.48,0.85,0.02,-1.2296,0.5,0.83,False,0.0,3.965115999999999,3.965115999999999
3075,0.5,0.83,0.0,0.0,0.52,0.83,False,-100.0,0.0,3.9501959999999996
3076,0.52,0.83,0.01,-0.30760000000000004,0.54,0.82,False,-49.99997466556005,1.9735990000000003,3.9471960000000004
3077,0.54,0.82,0.02,-1.2308000000000001,0.56,0.8,False,0.0,3.9577959999999996,3.9577959999999996
3078,0.56,0.8,0.01,-0.3078,0.58,0.79,False,-49.999974651431835,1.9724990000000002,3.944996
3079,0.58,0.79,0.0,0.0,0.6,0.79,False,-100.0,0.0,3.9533959999999997
3080,0.6,0.79,0.0,0.0,0.62,0.79,False,-100.0,0.0,3.9641960000000003
3081,0.62,0.79,0.01,-0.30810000000000004,0.64,0.78,False,-49.99997482627613,1.9861990000000003,3.9723960000000003
3082,0.64,0.78,0.01,-0.30820000000000003,0.66,0.77,False,-49.999974792008864,1.9834990000000001,3.966996
3083,0.66,0.77,0.0,0.0,0.68,0.77,False,-100.0,0.0,3.968196
3084,0.68,0.77,0.0,0.0,0.7,0.77,False,-100.0,0.0,3.979996
3085,0.7,0.77,0.0,0.0,0.72,0.77,False,-100.0,0.0,4.011996
3086,0.72,0.77,0.17,-89.18540000000002,0.74,0.6,False,749.9936300895583,34.026911,4.003196
3087,0.74,0.6,0.0,0.0,0.76,0.6,False,-100.0,0.0,4.003396
3088,0.76,0.6,0.01,-0.3088,0.78,0.59,False,-49.999975063562985,2.005099,4.0101960000000005
3089,0.78,0.59,0.01,-0.3089,0.8,0.58,False,-49.999975040907955,2.003279,4.006556000000001
3090,0.8,0.58,0.01,-0.309,0.82,0.57,False,-49.99997505734318,2.004599,4.009196
3091,0.82,0.57,0.0,0.0,0.84,0.57,False,-100.0,0.0,4.0196760000000005
3092,0.84,0.57,0.01,-0.30920000000000003,0.86,0.56,False,-49.9999751983881,2.015999,4.031996
3093,0.86,0.56,0.17,-89.38770000000002,0.88,0.39,False,749.9936623855873,34.200311,4.023596
3094,0.88,0.39,0.17,-89.41660000000002,0.9,0.22,False,749.9936548160196,34.159511,4.018796
3095,0.9,0.22,0.17,-89.44550000000002,0.92,0.05,False,749.9936586030624,34.179911000000004,4.021196000000001
3096,0.92,0.05,0.05,-7.740000000000001,0.94,0.0,False,149.99962719359286,10.058825,4.023536000000001
3097,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,4.025596
3098,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,4.015596
3099,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,3.9923760000000006
3100,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.9849959999999998
3101,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.994496
3102,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,4.005596000000001
3103,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,4.016196000000001
3104,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,3.9993559999999997
3105,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,4.0143960000000005
3106,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,4.0143960000000005
3107,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,4.0143960000000005
3108,0.16,1.0,0.01,-0.3108,0.18,0.99,False,-49.999974830711366,1.9865490000000001,3.973096
3109,0.18,0.99,0.0,0.0,0.2,0.99,False,-100.0,0.0,3.965896
3110,0.2,0.99,0.03,-2.799,0.22,0.96,False,49.999924046710234,5.924690999999999,3.949796
3111,0.22,0.96,0.0,0.0,0.24,0.96,False,-100.0,0.0,3.9377959999999996
3112,0.24,0.96,0.0,0.0,0.26,0.96,False,-100.0,0.0,3.924796
3113,0.26,0.96,0.0,0.0,0.28,0.96,False,-100.0,0.0,3.910196
3114,0.28,0.96,0.0,0.0,0.3,0.96,False,-100.0,0.0,3.878596
3115,0.3,0.96,0.03,-2.8035,0.32,0.93,False,49.999922572572714,5.811890999999999,3.874596
3116,0.32,0.93,0.02,-1.2464,0.34,0.91,False,0.0,3.873796,3.873796
3117,0.34,0.91,0.0,0.0,0.36,0.91,False,-100.0,0.0,3.889176
3118,0.36,0.91,0.01,-0.3118,0.38,0.9,False,-49.999974271206185,1.9433490000000002,3.886696
3119,0.38,0.9,0.03,-2.8070999999999997,0.4,0.87,False,49.9999226244946,5.815791,3.877196
3120,0.4,0.87,0.01,-0.312,0.42,0.86,False,-49.999974277162536,1.943799,3.887596
3121,0.42,0.86,0.06,-11.2356,0.44,0.8,False,199.99937849531642,11.584764,3.861596
3122,0.44,0.8,0.06,-11.2392,0.46,0.74,False,199.99938192055825,11.648964,3.882996
3123,0.46,0.74,0.0,0.0,0.48,0.74,False,-100.0,0.0,3.887796
3124,0.48,0.74,0.0,0.0,0.5,0.74,False,-100.0,0.0,3.904996
3125,0.5,0.74,0.06,-11.25,0.52,0.68,False,199.9993859373513,11.725164,3.9083959999999998
3126,0.52,0.68,0.0,0.0,0.54,0.68,False,-100.0,0.0,3.915376
3127,0.54,0.68,0.02,-1.2508000000000001,0.56,0.66,False,0.0,3.902596,3.902596
3128,0.56,0.66,0.01,-0.3128,0.58,0.65,False,-49.99997443289607,1.9556390000000003,3.9112760000000004
3129,0.58,0.65,0.0,0.0,0.6,0.65,False,-100.0,0.0,3.910396
3130,0.6,0.65,0.0,0.0,0.62,0.65,False,-100.0,0.0,3.923896
3131,0.62,0.65,0.02,-1.2524,0.64,0.63,False,0.0,3.9222960000000002,3.9222960000000002
3132,0.64,0.63,0.0,0.0,0.66,0.63,False,-100.0,0.0,3.925996
3133,0.66,0.63,0.0,0.0,0.68,0.63,False,-100.0,0.0,3.9339959999999996
3134,0.68,0.63,0.02,-1.2536,0.7,0.61,False,0.0,3.9359960000000003,3.9359960000000003
3135,0.7,0.61,0.0,0.0,0.72,0.61,False,-100.0,0.0,3.938796
3136,0.72,0.61,0.0,0.0,0.74,0.61,False,-100.0,0.0,3.929796
3137,0.74,0.61,0.0,0.0,0.76,0.61,False,-100.0,0.0,3.914996
3138,0.76,0.61,0.0,0.0,0.78,0.61,False,-100.0,0.0,3.9263760000000003
3139,0.78,0.61,0.02,-1.2556,0.8,0.59,False,0.0,3.9287959999999997,3.9287959999999997
3140,0.8,0.59,0.02,-1.256,0.82,0.57,False,0.0,3.936696,3.936696
3141,0.82,0.57,0.0,0.0,0.84,0.57,False,-100.0,0.0,3.940256
3142,0.84,0.57,0.03,-2.8278,0.86,0.54,False,49.99992411587404,5.930090999999999,3.9533959999999997
3143,0.86,0.54,0.0,0.0,0.88,0.54,False,-100.0,0.0,3.966396
3144,0.88,0.54,0.02,-1.2576,0.9,0.52,False,0.0,3.937596,3.937596
3145,0.9,0.52,0.02,-1.258,0.92,0.5,False,0.0,3.9309960000000004,3.9309960000000004
3146,0.92,0.5,0.02,-1.2584,0.94,0.48,False,0.0,3.9435960000000003,3.9435960000000003
3147,0.94,0.48,0.01,-0.31470000000000004,0.96,0.47,False,-49.999974642432946,1.9717990000000003,3.9435960000000003
3148,0.96,0.47,0.0,0.0,0.98,0.47,False,-100.0,0.0,3.775596
3149,0.98,0.47,0.47,-695.6141,1.0,0.0,True,2249.943845522351,88.508191,3.766396
3150,0.0,1.0,0.02,-1.26,0.02,0.98,False,0.0,3.763896,3.763896
3151,0.02,0.98,0.0,0.0,0.04,0.98,False,-100.0,0.0,3.719196
3152,0.04,0.98,0.0,0.0,0.06,0.98,False,-100.0,0.0,3.736796
3153,0.06,0.98,0.0,0.0,0.08,0.98,False,-100.0,0.0,3.7421960000000003
3154,0.08,0.98,0.0,0.0,0.1,0.98,False,-100.0,0.0,3.7513959999999997
3155,0.1,0.98,0.0,0.0,0.12,0.98,False,-100.0,0.0,3.756196
3156,0.12,0.98,0.0,0.0,0.14,0.98,False,-100.0,0.0,3.756596
3157,0.14,0.98,0.0,0.0,0.16,0.98,False,-100.0,0.0,3.743416
3158,0.16,0.98,0.01,-0.3158,0.18,0.97,False,-49.999973233376046,1.8679990000000002,3.735996
3159,0.18,0.97,0.0,0.0,0.2,0.97,False,-100.0,0.0,3.743796
3160,0.2,0.97,0.0,0.0,0.22,0.97,False,-100.0,0.0,3.737796
3161,0.22,0.97,0.0,0.0,0.24,0.97,False,-100.0,0.0,3.730796
3162,0.24,0.97,0.0,0.0,0.26,0.97,False,-100.0,0.0,3.741696
3163,0.26,0.97,0.0,0.0,0.28,0.97,False,-100.0,0.0,3.729396
3164,0.28,0.97,0.0,0.0,0.3,0.97,False,-100.0,0.0,3.730996
3165,0.3,0.97,0.03,-2.8485,0.32,0.94,False,49.99991960113586,5.597090999999999,3.7313959999999997
3166,0.32,0.94,0.01,-0.3166,0.34,0.93,False,-49.99997319750543,1.8654990000000002,3.730996
3167,0.34,0.93,0.03,-2.8503,0.36,0.9,False,49.999919670025875,5.601890999999999,3.734596
3168,0.36,0.9,0.0,0.0,0.38,0.9,False,-100.0,0.0,3.716996
3169,0.38,0.9,0.0,0.0,0.4,0.9,False,-100.0,0.0,3.705136
3170,0.4,0.9,0.01,-0.317,0.42,0.89,False,-49.99997303561779,1.8542990000000001,3.708596
3171,0.42,0.89,0.0,0.0,0.44,0.89,False,-100.0,0.0,3.707396
3172,0.44,0.89,0.01,-0.31720000000000004,0.46,0.88,False,-49.999973132695466,1.860999,3.721996
3173,0.46,0.88,0.08,-20.3072,0.48,0.8,False,299.99871068114714,14.891536,3.722896
3174,0.48,0.8,0.0,0.0,0.5,0.8,False,-100.0,0.0,3.732896
3175,0.5,0.8,0.01,-0.3175,0.52,0.79,False,-49.99997323767407,1.8682990000000002,3.736596
3176,0.52,0.79,0.0,0.0,0.54,0.79,False,-100.0,0.0,3.7206360000000003
3177,0.54,0.79,0.0,0.0,0.56,0.79,False,-100.0,0.0,3.742396
3178,0.56,0.79,0.08,-20.3392,0.58,0.71,False,299.99871637023733,14.957536,3.7393959999999997
3179,0.58,0.71,0.08,-20.3456,0.6,0.63,False,299.99871533959464,14.945535999999999,3.7363959999999996
3180,0.6,0.63,0.0,0.0,0.62,0.63,False,-100.0,0.0,3.741796
3181,0.62,0.63,0.4,-508.9600000000001,0.64,0.23,False,1899.9592711246212,74.6384,3.7319959999999996
3182,0.64,0.23,0.01,-0.31820000000000004,0.66,0.22,False,-49.999973111456235,1.8595290000000002,3.719056
3183,0.66,0.22,0.01,-0.3183,0.68,0.21,False,-49.99997303561779,1.8542990000000001,3.708596
3184,0.68,0.21,0.03,-2.8655999999999997,0.7,0.18,False,49.99991889033323,5.548041,3.698696
3185,0.7,0.18,0.02,-1.274,0.72,0.16,False,0.0,3.707396,3.707396
3186,0.72,0.16,0.02,-1.2744,0.74,0.14,False,0.0,3.714396,3.714396
3187,0.74,0.14,0.01,-0.31870000000000004,0.76,0.13,False,-49.99997307772246,1.857199,3.714396
3188,0.76,0.13,0.02,-1.2752000000000001,0.78,0.11,False,0.0,3.714396,3.714396
3189,0.78,0.11,0.03,-2.8701,0.8,0.08,False,49.99991968722994,5.603091,3.735396
3190,0.8,0.08,0.06,-11.484,0.82,0.02,False,199.99935431035505,11.150844,3.7169559999999997
3191,0.82,0.02,0.02,-1.2764,0.84,0.0,False,0.0,3.716396,3.716396
3192,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,3.735596
3193,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,3.744196
3194,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,3.742356
3195,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,3.734636
3196,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,3.732396
3197,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,3.729196
3198,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,3.737996
3199,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,3.748196
3200,0.0,1.0,0.01,-0.32,0.02,0.99,False,-49.99997335604109,1.8765990000000001,3.753196
3201,0.02,0.99,0.0,0.0,0.04,0.99,False,-100.0,0.0,3.7633959999999997
3202,0.04,0.99,0.01,-0.32020000000000004,0.06,0.98,False,-49.99997350288659,1.886999,3.773996
3203,0.06,0.98,0.0,0.0,0.08,0.98,False,-100.0,0.0,3.7727959999999996
3204,0.08,0.98,0.0,0.0,0.1,0.98,False,-100.0,0.0,3.7719959999999997
3205,0.1,0.98,0.0,0.0,0.12,0.98,False,-100.0,0.0,3.759996
3206,0.12,0.98,0.0,0.0,0.14,0.98,False,-100.0,0.0,3.764656
3207,0.14,0.98,0.0,0.0,0.16,0.98,False,-100.0,0.0,3.776596
3208,0.16,0.98,0.0,0.0,0.18,0.98,False,-100.0,0.0,3.7815960000000004
3209,0.18,0.98,0.0,0.0,0.2,0.98,False,-100.0,0.0,3.772396
3210,0.2,0.98,0.0,0.0,0.22,0.98,False,-100.0,0.0,3.781396
3211,0.22,0.98,0.01,-0.3211,0.24,0.97,False,-49.9999735645274,1.891399,3.782796
3212,0.24,0.97,0.02,-1.2848000000000002,0.26,0.95,False,0.0,3.786396,3.786396
3213,0.26,0.95,0.0,0.0,0.28,0.95,False,-100.0,0.0,3.7838159999999994
3214,0.28,0.95,0.02,-1.2856,0.3,0.93,False,0.0,3.786796,3.786796
3215,0.3,0.93,0.0,0.0,0.32,0.93,False,-100.0,0.0,3.7900959999999997
3216,0.32,0.93,0.03,-2.8944,0.34,0.9,False,49.99992074386636,5.677790999999999,3.7851959999999996
3217,0.34,0.9,0.0,0.0,0.36,0.9,False,-100.0,0.0,3.7909960000000003
3218,0.36,0.9,0.01,-0.32180000000000003,0.38,0.89,False,-49.99997360778422,1.894499,3.7889959999999996
3219,0.38,0.89,0.0,0.0,0.4,0.89,False,-100.0,0.0,3.790596
3220,0.4,0.89,0.01,-0.322,0.42,0.88,False,-49.99997355893554,1.890999,3.781996
3221,0.42,0.88,0.0,0.0,0.44,0.88,False,-100.0,0.0,3.778396
3222,0.44,0.88,0.02,-1.2888000000000002,0.46,0.86,False,0.0,3.790036,3.790036
3223,0.46,0.86,0.01,-0.32230000000000003,0.48,0.85,False,-49.99997360221065,1.894099,3.7881959999999997
3224,0.48,0.85,0.0,0.0,0.5,0.85,False,-100.0,0.0,3.7889959999999996
3225,0.5,0.85,0.0,0.0,0.52,0.85,False,-100.0,0.0,3.782396
3226,0.52,0.85,0.03,-2.9034,0.54,0.82,False,49.999920634836634,5.669991,3.779996
3227,0.54,0.82,0.0,0.0,0.56,0.82,False,-100.0,0.0,3.773196
3228,0.56,0.82,0.0,0.0,0.58,0.82,False,-100.0,0.0,3.773196
3229,0.58,0.82,0.0,0.0,0.6,0.82,False,-100.0,0.0,3.7483959999999996
3230,0.6,0.82,0.02,-1.292,0.62,0.8,False,0.0,3.745796,3.745796
3231,0.62,0.8,0.01,-0.3231,0.64,0.79,False,-49.999973316227255,1.873799,3.7475959999999997
3232,0.64,0.79,0.03,-2.9088,0.66,0.76,False,49.9999199743064,5.623190999999999,3.748796
3233,0.66,0.76,0.01,-0.32330000000000003,0.68,0.75,False,-49.99997340705606,1.8801990000000002,3.760396
3234,0.68,0.75,0.0,0.0,0.7,0.75,False,-100.0,0.0,3.782796
3235,0.7,0.75,0.03,-2.9114999999999998,0.72,0.72,False,49.99992066841618,5.672391,3.7815960000000004
3236,0.72,0.72,0.0,0.0,0.74,0.72,False,-100.0,0.0,3.789796
3237,0.74,0.72,0.0,0.0,0.76,0.72,False,-100.0,0.0,3.791656
3238,0.76,0.72,0.01,-0.32380000000000003,0.78,0.71,False,-49.99997360569441,1.894349,3.788696
3239,0.78,0.71,0.0,0.0,0.8,0.71,False,-100.0,0.0,3.794596
3240,0.8,0.71,0.03,-2.916,0.82,0.68,False,49.99992116043431,5.707790999999999,3.8051959999999996
3241,0.82,0.68,0.02,-1.2964,0.84,0.66,False,0.0,3.8007959999999996,3.8007959999999996
3242,0.84,0.66,0.01,-0.3242,0.86,0.65,False,-49.99997369387456,1.9006990000000001,3.801396
3243,0.86,0.65,0.03,-2.9187,0.88,0.62,False,49.99992117700596,5.708991,3.8059960000000004
3244,0.88,0.62,0.01,-0.3244,0.9,0.61,False,-49.999973761241996,1.9055790000000001,3.811156
3245,0.9,0.61,0.03,-2.9205,0.92,0.58,False,49.999921135563746,5.705990999999999,3.8039959999999997
3246,0.92,0.58,0.03,-2.9213999999999998,0.94,0.55,False,49.99992119191449,5.710070999999999,3.8067159999999998
3247,0.94,0.55,0.02,-1.2988,0.96,0.53,False,0.0,3.805396,3.805396
3248,0.96,0.53,0.0,0.0,0.98,0.53,False,-100.0,0.0,3.8073960000000002
3249,0.98,0.53,0.53,-912.6441000000001,1.0,0.0,True,2549.928913243124,100.76079100000001,3.802396
3250,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.8037959999999997
3251,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.8045959999999996
3252,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,3.810956
3253,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,3.818596
3254,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,3.821996
3255,0.1,1.0,0.01,-0.3255,0.12,0.99,False,-49.99997383292216,1.9107990000000001,3.821596
3256,0.12,0.99,0.0,0.0,0.14,0.99,False,-100.0,0.0,3.824196
3257,0.14,0.99,0.0,0.0,0.16,0.99,False,-100.0,0.0,3.8259960000000004
3258,0.16,0.99,0.0,0.0,0.18,0.99,False,-100.0,0.0,3.8275959999999998
3259,0.18,0.99,0.0,0.0,0.2,0.99,False,-100.0,0.0,3.8259960000000004
3260,0.2,0.99,0.0,0.0,0.22,0.99,False,-100.0,0.0,3.8289959999999996
3261,0.22,0.99,0.01,-0.3261,0.24,0.98,False,-49.999973839356905,1.911269,3.822536
3262,0.24,0.98,0.01,-0.3262,0.26,0.97,False,-49.99997385891552,1.9126990000000001,3.825396
3263,0.26,0.97,0.0,0.0,0.28,0.97,False,-100.0,0.0,3.827296
3264,0.28,0.97,0.0,0.0,0.3,0.97,False,-100.0,0.0,3.830796
3265,0.3,0.97,0.37,-446.9785,0.32,0.6,False,1749.9661596803176,70.794431,3.826796
3266,0.32,0.6,0.0,0.0,0.34,0.6,False,-100.0,0.0,3.8265960000000003
3267,0.34,0.6,0.02,-1.3068,0.36,0.58,False,0.0,3.818396,3.818396
3268,0.36,0.58,0.0,0.0,0.38,0.58,False,-100.0,0.0,3.818396
3269,0.38,0.58,0.0,0.0,0.4,0.58,False,-100.0,0.0,3.818396
3270,0.4,0.58,0.0,0.0,0.42,0.58,False,-100.0,0.0,3.818396
3271,0.42,0.58,0.0,0.0,0.44,0.58,False,-100.0,0.0,3.794196
3272,0.44,0.58,0.0,0.0,0.46,0.58,False,-100.0,0.0,3.789996
3273,0.46,0.58,0.53,-919.3857000000002,0.48,0.05,False,2549.9287295562194,100.501091,3.792596
3274,0.48,0.05,0.01,-0.3274,0.5,0.04,False,-49.99997358226588,1.8926690000000002,3.785336
3275,0.5,0.04,0.0,0.0,0.52,0.04,False,-100.0,0.0,3.782596
3276,0.52,0.04,0.04,-5.2416,0.54,0.0,False,99.99978992677899,7.616384,3.8081959999999997
3277,0.54,0.0,0.0,0.0,0.56,0.0,False,-100.0,0.0,3.810796
3278,0.56,0.0,0.0,0.0,0.58,0.0,False,-100.0,0.0,3.829676
3279,0.58,0.0,0.0,0.0,0.6,0.0,False,-100.0,0.0,3.8237959999999998
3280,0.6,0.0,0.0,0.0,0.62,0.0,False,-100.0,0.0,3.819996
3281,0.62,0.0,0.0,0.0,0.64,0.0,False,-100.0,0.0,3.823596
3282,0.64,0.0,0.0,0.0,0.66,0.0,False,-100.0,0.0,3.821196
3283,0.66,0.0,0.0,0.0,0.68,0.0,False,-100.0,0.0,3.831396
3284,0.68,0.0,0.0,0.0,0.7,0.0,False,-100.0,0.0,3.834696
3285,0.7,0.0,0.0,0.0,0.72,0.0,False,-100.0,0.0,3.8401959999999997
3286,0.72,0.0,0.0,0.0,0.74,0.0,False,-100.0,0.0,3.836196
3287,0.74,0.0,0.0,0.0,0.76,0.0,False,-100.0,0.0,3.844196
3288,0.76,0.0,0.0,0.0,0.78,0.0,False,-100.0,0.0,3.8439959999999997
3289,0.78,0.0,0.0,0.0,0.8,0.0,False,-100.0,0.0,3.839796
3290,0.8,0.0,0.0,0.0,0.82,0.0,False,-100.0,0.0,3.8347960000000003
3291,0.82,0.0,0.0,0.0,0.84,0.0,False,-100.0,0.0,3.833596
3292,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,3.824996
3293,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,3.832296
3294,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,3.826196
3295,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,3.814396
3296,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,3.8081959999999997
3297,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,3.8081959999999997
3298,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,3.8079159999999996
3299,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,3.8124760000000006
3300,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.815996
3301,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.8191960000000003
3302,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,3.817196
3303,0.06,1.0,0.03,-2.9727,0.08,0.97,False,49.99992124735784,5.714091,3.809396
3304,0.08,0.97,0.01,-0.3304,0.1,0.96,False,-49.99997376014039,1.9054990000000003,3.8109960000000003
3305,0.1,0.96,0.0,0.0,0.12,0.96,False,-100.0,0.0,3.803596
3306,0.12,0.96,0.0,0.0,0.14,0.96,False,-100.0,0.0,3.795396
3307,0.14,0.96,0.81,-2169.7227000000003,0.16,0.15,False,3949.831285415825,153.60183899999998,3.7927959999999996
3308,0.16,0.15,0.0,0.0,0.18,0.15,False,-100.0,0.0,3.794996
3309,0.18,0.15,0.0,0.0,0.2,0.15,False,-100.0,0.0,3.8015960000000004
3310,0.2,0.15,0.01,-0.331,0.22,0.14,False,-49.99997369525852,1.9007990000000003,3.8015960000000004
3311,0.22,0.14,0.0,0.0,0.24,0.14,False,-100.0,0.0,3.743596
3312,0.24,0.14,0.0,0.0,0.26,0.14,False,-100.0,0.0,3.7597159999999996
3313,0.26,0.14,0.01,-0.33130000000000004,0.28,0.13,False,-49.99997335746082,1.876699,3.7533959999999995
3314,0.28,0.13,0.0,0.0,0.3,0.13,False,-100.0,0.0,3.750796
3315,0.3,0.13,0.06,-11.934,0.32,0.07,False,199.99936254912356,11.294964,3.764996
3316,0.32,0.07,0.06,-11.9376,0.34,0.01,False,199.99936588392083,11.354364,3.784796
3317,0.34,0.01,0.0,0.0,0.36,0.01,False,-100.0,0.0,3.782796
3318,0.36,0.01,0.01,-0.33180000000000004,0.38,0.0,False,-49.999973539345405,1.8895990000000003,3.779196
3319,0.38,0.0,0.0,0.0,0.4,0.0,False,-100.0,0.0,3.7995959999999998
3320,0.4,0.0,0.0,0.0,0.42,0.0,False,-100.0,0.0,3.812996
