,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
4436,0.72,0.06,0.04,-1.6000000000000003e-05,0.74,0.02,False,-48.9834165870537,0.011810881874017992,0.0057936464395897495
4437,0.74,0.02,0.0,0.0,0.76,0.02,False,1.9986473418238788,0.0,0.005798314306831868
4438,0.76,0.02,0.01,-1.0000000000000002e-06,0.78,0.01,False,1.9986447961770963,0.002952546318779854,0.005787422616600251
4439,0.78,0.01,0.01,-1.0000000000000002e-06,0.8,0.0,False,-100.0,0.0029493721690552143,0.005781198793610763
4440,0.8,0.0,0.0,0.0,0.82,0.0,False,1.9986352564391165,0.0,0.005746967767168535
4441,0.82,0.0,0.0,0.0,0.84,0.0,False,1.998612720603487,0.0,0.005653610422326113
4442,0.84,0.0,0.0,0.0,0.86,0.0,False,-48.982835768942984,0.0,0.005597596015420655
4443,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,0.005628715130368129
4444,0.88,0.0,0.0,0.0,0.9,0.0,False,-48.98275909004622,0.0,0.005572700723462671
4445,0.9,0.0,0.0,0.0,0.92,0.0,False,459.22565008483156,0.0,0.0056038198384101455
4446,0.92,0.0,0.0,0.0,0.94,0.0,False,-48.982840538733846,0.0,0.005599151971168027
4447,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,0.0056038198384101455
4448,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,0.0056069317499048985
4449,0.98,0.0,0.0,0.0,1.0,0.0,True,1813.4661187472407,0.0,0.005582036457946913
4450,0.0,1.0,0.01,-1.0000000000000002e-06,0.02,0.99,False,-48.9825594370293,0.0028105031186021045,0.005508906537820351
4451,0.02,0.99,0.07,-4.9000000000000005e-05,0.04,0.92,False,-100.0,0.019581528972051596,0.005494902936093982
4452,0.04,0.92,0.01,-1.0000000000000002e-06,0.06,0.91,False,-100.0,0.0028525606024536153,0.005591372192431157
4453,0.06,0.91,0.01,-1.0000000000000002e-06,0.08,0.9,False,52.943772418663485,0.0028287544795187955,0.005544693520009941
4454,0.08,0.9,0.01,-1.0000000000000002e-06,0.1,0.89,False,-100.0,0.0028136772683267437,0.00551513036080984
4455,0.1,0.89,0.01,-1.0000000000000002e-06,0.12,0.88,False,256.3584137041865,0.0028049483565839805,0.005498014847588735
4456,0.12,0.88,0.03,-9e-06,0.14,0.85,False,52.94298848675128,0.008363613436175785,0.005468451688388634
4457,0.14,0.85,0.01,-1.0000000000000002e-06,0.16,0.84,False,-48.98240538289753,0.0027859034582361246,0.005460671909651763
4458,0.16,0.84,0.0,0.0,0.18,0.84,False,103.8506252915382,0.0,0.005460671909651763
4459,0.18,0.84,0.02,-4.000000000000001e-06,0.2,0.82,False,1.9986278262893045,0.005830087193892933,0.005715848652221061
4460,0.2,0.82,0.01,-1.0000000000000002e-06,0.22,0.81,False,52.94698582366174,0.003000158564649493,0.005880779961442682
4461,0.22,0.81,0.01,-1.0000000000000002e-06,0.24,0.8,False,-48.98315418620094,0.0029096952974971826,0.005703401006242073
4462,0.24,0.8,0.01,-1.0000000000000002e-06,0.26,0.79,False,-100.0,0.0029573075433668174,0.005796758351084495
4463,0.26,0.79,0.03,-9e-06,0.28,0.76,False,-100.0,0.008727847117078507,0.0057065129177368175
4464,0.28,0.76,0.02,-4.000000000000001e-06,0.3,0.74,False,52.94414857225833,0.005693598755733303,0.005582036457946913
4465,0.3,0.74,0.01,-1.0000000000000002e-06,0.32,0.73,False,-100.0,0.002878906045168148,0.005643029923243966
4466,0.32,0.73,0.02,-4.000000000000001e-06,0.34,0.71,False,1.9986065847936538,0.005741211001602943,0.005628715130368129
4467,0.34,0.71,0.01,-1.0000000000000002e-06,0.36,0.7,False,-48.98335400019225,0.0029446109444682504,0.005771863059126519
4468,0.36,0.7,0.01,-1.0000000000000002e-06,0.38,0.69,False,1.9986248315266113,0.0029096952974971826,0.005703401006242073
4469,0.38,0.69,0.02,-4.000000000000001e-06,0.4,0.67,False,-100.0,0.005766604199400087,0.005653610422326113
4470,0.4,0.67,0.01,-1.0000000000000002e-06,0.42,0.66,False,-100.0,0.0028843020997000434,0.005653610422326113
4471,0.42,0.66,0.0,0.0,0.44,0.66,False,-48.98286434797888,0.0,0.0056069317499048985
4472,0.44,0.66,0.03,-9e-06,0.46,0.63,False,611.0043914075554,0.008605483645193536,0.005626536792321804
4473,0.46,0.63,0.01,-1.0000000000000002e-06,0.48,0.62,False,-48.98285483221392,0.0028589089019028994,0.0056038198384101455
4474,0.48,0.62,0.06,-3.6e-05,0.5,0.56,False,-48.98278792478401,0.017056796267199907,0.005582036457946913
4475,0.5,0.56,0.02,-4.000000000000001e-06,0.52,0.54,False,-100.0,0.005687250456284024,0.005575812634957425
4476,0.52,0.54,0.05,-2.5000000000000005e-05,0.54,0.49,False,-100.0,0.014298350632449316,0.005613155572894388
4477,0.54,0.49,0.0,0.0,0.56,0.49,False,-100.0,0.0,0.005715848652221061
4478,0.56,0.49,0.0,0.0,0.58,0.49,False,-100.0,0.0,0.005601952691513304
4479,0.58,0.49,0.03,-9e-06,0.6,0.46,False,-100.0,0.008627861400752264,0.005641162776347116
4480,0.6,0.46,0.02,-4.000000000000001e-06,0.62,0.44,False,-100.0,0.005791997397197221,0.005678505714284089
4481,0.62,0.44,0.01,-1.0000000000000002e-06,0.64,0.43,False,-100.0,0.0029033469980478946,0.005690953360263077
4482,0.64,0.43,0.07,-4.9000000000000005e-05,0.66,0.36,False,52.94554503666179,0.020403633750734014,0.0057251843867053035
4483,0.66,0.36,0.07,-4.9000000000000005e-05,0.68,0.29,False,52.94583942528519,0.020514728991096496,0.005756303501652777
4484,0.68,0.29,0.01,-1.0000000000000002e-06,0.7,0.28,False,205.5799772740517,0.0029436586995508574,0.00576999591222967
4485,0.7,0.28,0.0,0.0,0.72,0.28,False,-100.0,0.0,0.005799870262579248
4486,0.72,0.28,0.0,0.0,0.74,0.28,False,-100.0,0.0,0.005742299899926417
4487,0.74,0.28,0.04,-1.6000000000000003e-05,0.76,0.24,False,-100.0,0.011805168404513627,0.005790845719244473
4488,0.76,0.24,0.05,-2.5000000000000005e-05,0.78,0.19,False,-100.0,0.014707022409497051,0.005773419014873891
4489,0.78,0.19,0.0,0.0,0.8,0.19,False,-48.98344326615344,0.0,0.005802982174073993
4490,0.8,0.19,0.0,0.0,0.82,0.19,False,-100.0,0.0,0.005830989377526722
4491,0.82,0.19,0.02,-4.000000000000001e-06,0.84,0.17,False,-100.0,0.005896744338110429,0.005781198793610763
4492,0.84,0.17,0.01,-1.0000000000000002e-06,0.86,0.16,False,154.73953008906497,0.0029763524417146733,0.005834101289021467
4493,0.86,0.16,0.0,0.0,0.88,0.16,False,154.73987696334254,0.0,0.005841881067758337
4494,0.88,0.16,0.0,0.0,0.9,0.16,False,-48.98381220353868,0.0,0.005935238412600768
4495,0.9,0.16,0.05,-2.5000000000000005e-05,0.92,0.11,False,-100.0,0.014956986700312647,0.005871444226958439
4496,0.92,0.11,0.01,-1.0000000000000002e-06,0.94,0.1,False,-100.0,0.0029842878160262817,0.005849660846495209
4497,0.94,0.1,0.05,-2.5000000000000005e-05,0.96,0.05,False,-48.98375684650978,0.015068081940675123,0.005915010987884901
4498,0.96,0.05,0.0,0.0,0.98,0.05,False,-100.0,0.0,0.005915010987884901
4499,0.98,0.05,0.05,-2.5000000000000005e-05,1.0,0.0,True,1165.9614150044308,0.016234581964481267,0.0063724619776128
4500,0.0,1.0,0.01,-1.0000000000000002e-06,0.02,0.99,False,-100.0,0.00317632387436715,0.006226202137359656
4501,0.02,0.99,0.01,-1.0000000000000002e-06,0.04,0.98,False,52.949113106974785,0.003125537478772871,0.006126620969527737
4502,0.04,0.98,0.01,-1.0000000000000002e-06,0.06,0.97,False,-48.98423539995934,0.003109190607690965,0.0060945682811318425
4503,0.06,0.97,0.01,-1.0000000000000002e-06,0.08,0.96,False,1.9987106580040417,0.003103318430700376,0.006083054208601275
4504,0.08,0.96,0.0,0.0,0.1,0.96,False,-48.98418938405784,0.0,0.006076830385611777
4505,0.1,0.96,0.0,0.0,0.12,0.96,False,-48.9843496729895,0.0,0.0061390686155067325
4506,0.12,0.96,0.07,-4.9000000000000005e-05,0.14,0.89,False,-100.0,0.02195896711580885,0.006160851995969964
4507,0.14,0.89,0.02,-4.000000000000001e-06,0.16,0.87,False,52.94887941459472,0.0062205076100239586,0.006098613766075007
4508,0.16,0.87,0.02,-4.000000000000001e-06,0.18,0.85,False,-100.0,0.0061951144122268246,0.006073718474117033
4509,0.18,0.85,0.06,-3.6e-05,0.2,0.79,False,52.94781427176869,0.018256624863114797,0.005974137306285113
4510,0.2,0.79,0.01,-1.0000000000000002e-06,0.22,0.78,False,-48.98379946235566,0.0030255517624466323,0.0059305705453586415
4511,0.22,0.78,0.03,-9e-06,0.24,0.75,False,-100.0,0.008980192020187587,0.005871444226958439
4512,0.24,0.75,0.0,0.0,0.26,0.75,False,-48.98358411724744,0.0,0.005852772757989953
4513,0.26,0.75,0.02,-4.000000000000001e-06,0.28,0.73,False,-48.983824924696435,0.006058625974067195,0.005939906279842885
4514,0.28,0.73,0.05,-2.5000000000000005e-05,0.3,0.68,False,-100.0,0.015099823437921564,0.005927458633863896
4515,0.3,0.68,0.02,-4.000000000000001e-06,0.32,0.66,False,103.86144288259729,0.006004665428748275,0.00588700378443218
4516,0.32,0.66,0.0,0.0,0.34,0.66,False,1.9986663100292377,0.0,0.005880779961442682
4517,0.34,0.66,0.02,-4.000000000000001e-06,0.36,0.64,False,-48.98356664205829,0.005963401482327915,0.005846548935000454
4518,0.36,0.64,0.0,0.0,0.38,0.64,False,52.94664703245226,0.0,0.0058434370235057095
4519,0.38,0.64,0.02,-4.000000000000001e-06,0.4,0.62,False,-48.983524549416266,0.00594816556364964,0.005831611759825675
4520,0.4,0.62,0.0,0.0,0.42,0.62,False,-48.98367093864957,0.0,0.005883891872937427
4521,0.42,0.62,0.01,-1.0000000000000002e-06,0.44,0.61,False,-100.0,0.0030080939389611015,0.005896339518916423
4522,0.44,0.61,0.01,-1.0000000000000002e-06,0.46,0.6,False,-100.0,0.0030096810138234213,0.0058994514304111685
4523,0.46,0.6,0.03,-9e-06,0.48,0.57,False,-100.0,0.009025423653763742,0.00590100738615854
4524,0.48,0.57,0.05,-2.5000000000000005e-05,0.5,0.52,False,103.8618809467994,0.015044275817740326,0.005905675253400667
4525,0.5,0.52,0.05,-2.5000000000000005e-05,0.52,0.47,False,-100.0,0.014933180577377827,0.005862108492474196
4526,0.52,0.47,0.05,-2.5000000000000005e-05,0.54,0.42,False,1.99866560391158,0.014972857448935867,0.005877668049947937
4527,0.54,0.42,0.05,-2.5000000000000005e-05,0.56,0.37,False,52.94692965757163,0.014964922074624246,0.005874556138453183
4528,0.56,0.37,0.0,0.0,0.58,0.37,False,-100.0,0.0,0.005855884669484698
4529,0.58,0.37,0.0,0.0,0.6,0.37,False,-100.0,0.0,0.005824765554537224
4530,0.6,0.37,0.0,0.0,0.62,0.37,False,103.86374764894943,0.0,0.0059865849522641006
4531,0.62,0.37,0.0,0.0,0.64,0.37,False,-100.0,0.0,0.005924346722369143
4532,0.64,0.37,0.02,-4.000000000000001e-06,0.66,0.35,False,611.134506781965,0.00599958678918885,0.005882024726040587
4533,0.66,0.35,0.05,-2.5000000000000005e-05,0.68,0.3,False,-100.0,0.014893503705819785,0.005846548935000454
4534,0.68,0.3,0.04,-1.6000000000000003e-05,0.7,0.26,False,-48.983765387605814,0.012064813851989396,0.005918122899379654
4535,0.7,0.26,0.01,-1.0000000000000002e-06,0.72,0.25,False,-100.0,0.0029922231903378852,0.005865220403968941
4536,0.72,0.25,0.0,0.0,0.74,0.25,False,-100.0,0.0,0.0056383620560018395
4537,0.74,0.25,0.05,-2.5000000000000005e-05,0.76,0.2,False,-48.98312656655886,0.014504670364551095,0.0056940652717578305
4538,0.76,0.2,0.05,-2.5000000000000005e-05,0.78,0.15,False,-48.98312656655886,0.014504670364551095,0.0056940652717578305
4539,0.78,0.15,0.01,-1.0000000000000002e-06,0.8,0.14,False,1.9986225768619463,0.0029049340729102187,0.0056940652717578305
4540,0.8,0.14,0.04,-1.6000000000000003e-05,0.82,0.1,False,-100.0,0.011607736291640875,0.0056940652717578305
4541,0.82,0.1,0.0,0.0,0.84,0.1,False,-48.98335400019225,0.0,0.005771863059126519
4542,0.84,0.1,0.0,0.0,0.86,0.1,False,52.94539663897243,0.0,0.005709624829231563
4543,0.86,0.1,0.0,0.0,0.88,0.1,False,-48.98352279087613,0.0,0.005830989377526722
4544,0.88,0.1,0.03,-9e-06,0.9,0.07,False,-100.0,0.008961147121839737,0.005858996580979451
4545,0.9,0.07,0.01,-1.0000000000000002e-06,0.92,0.06,False,-100.0,0.0030699898585916283,0.0060177040672115744
4546,0.92,0.06,0.01,-1.0000000000000002e-06,0.94,0.05,False,-48.98392597867816,0.0030493578853814526,0.005977249217779857
4547,0.94,0.05,0.02,-4.000000000000001e-06,0.96,0.03,False,-100.0,0.00580469399609579,0.005690953360263077
4548,0.96,0.03,0.0,0.0,0.98,0.03,False,-100.0,0.0,0.005880779961442682
4549,0.98,0.03,0.03,-9e-06,1.0,0.0,True,1565.424233803521,0.008913534875970101,0.005827877466031977
4550,0.0,1.0,0.01,-1.0000000000000002e-06,0.02,0.99,False,-48.98329093912749,0.0029335014204320024,0.005750079678663288
4551,0.02,0.99,0.0,0.0,0.04,0.99,False,154.73306591324524,0.0,0.0056928205071599255
4552,0.04,0.99,0.0,0.0,0.06,0.99,False,154.73486309340748,0.0,0.005731408209694803
4553,0.06,0.99,0.04,-1.6000000000000003e-05,0.08,0.95,False,-100.0,0.011582343093843721,0.005681617625778833
4554,0.08,0.95,0.0,0.0,0.1,0.95,False,-48.98342548963516,0.0,0.005796758351084495
4555,0.1,0.95,0.02,-4.000000000000001e-06,0.12,0.93,False,-48.98357538430111,0.005966575632052564,0.005849660846495209
4556,0.12,0.93,0.01,-1.0000000000000002e-06,0.14,0.92,False,-100.0,0.0030080939389611015,0.005896339518916423
4557,0.14,0.92,0.06,-3.6e-05,0.16,0.86,False,52.94756846882077,0.018170922820549443,0.005946130102832383
4558,0.16,0.86,0.0,0.0,0.18,0.86,False,-48.98375684650978,0.0,0.005915010987884901
4559,0.18,0.86,0.0,0.0,0.2,0.86,False,-100.0,0.0,0.005958577748811371
4560,0.2,0.86,0.04,-1.6000000000000003e-05,0.22,0.82,False,103.86424163277961,0.012248914536018656,0.00600836833272733
4561,0.22,0.82,0.01,-1.0000000000000002e-06,0.24,0.81,False,103.8631072197266,0.0030398354362075244,0.005958577748811371
4562,0.24,0.81,0.01,-1.0000000000000002e-06,0.26,0.8,False,-100.0,0.0030644350965735043,0.006006812376979959
4563,0.26,0.8,0.01,-1.0000000000000002e-06,0.28,0.79,False,1.9986889271199972,0.003051897205161165,0.00598222827617145
4564,0.28,0.79,0.0,0.0,0.3,0.79,False,-100.0,0.0,0.005958577748811371
4565,0.3,0.79,0.01,-1.0000000000000002e-06,0.32,0.78,False,-100.0,0.003046183735656808,0.005971025394790358
4566,0.32,0.78,0.02,-4.000000000000001e-06,0.34,0.76,False,52.94781427176869,0.006093541621038267,0.005974137306285113
4567,0.34,0.76,0.07,-4.9000000000000005e-05,0.36,0.69,False,-48.98374144986818,0.021061317573679957,0.005909409547194363
4568,0.36,0.69,0.07,-4.9000000000000005e-05,0.38,0.62,False,-100.0,0.021059095668872697,0.005908787164895411
4569,0.38,0.62,0.0,0.0,0.4,0.62,False,1.9986795856895234,0.0,0.005939906279842885
4570,0.4,0.62,0.0,0.0,0.42,0.62,False,-100.0,0.0,0.005980361129274602
4571,0.42,0.62,0.0,0.0,0.44,0.62,False,1.9986816577244686,0.0,0.0059492420143271284
4572,0.44,0.62,0.0,0.0,0.46,0.62,False,103.86238853362053,0.0,0.005927458633863896
4573,0.46,0.62,0.01,-1.0000000000000002e-06,0.48,0.61,False,-48.98367957030593,0.003003332714374137,0.00588700378443218
4574,0.48,0.61,0.03,-9e-06,0.5,0.58,False,-100.0,0.008913534875970101,0.005827877466031977
4575,0.5,0.58,0.03,-9e-06,0.52,0.55,False,-100.0,0.008875445079274385,0.005802982174073993
4576,0.52,0.55,0.02,-4.000000000000001e-06,0.54,0.53,False,-48.98357538430111,0.005966575632052564,0.005849660846495209
4577,0.54,0.53,0.02,-4.000000000000001e-06,0.56,0.51,False,1.9986747255188582,0.006036406925994699,0.005918122899379654
4578,0.56,0.51,0.0,0.0,0.58,0.51,False,-100.0,0.0,0.005933682456853386
4579,0.58,0.51,0.03,-9e-06,0.6,0.48,False,-48.98367957030593,0.00900399814312241,0.00588700378443218
4580,0.6,0.48,0.02,-4.000000000000001e-06,0.62,0.46,False,1.9986677200249825,0.006004665428748275,0.00588700378443218
4581,0.62,0.46,0.01,-1.0000000000000002e-06,0.64,0.45,False,154.7418707548387,0.003003332714374137,0.00588700378443218
4582,0.64,0.45,0.07,-4.9000000000000005e-05,0.66,0.38,False,-48.98367957030593,0.020981329000618963,0.00588700378443218
4583,0.66,0.38,0.01,-1.0000000000000002e-06,0.68,0.37,False,-100.0,0.0030430095859321684,0.005964801571800869
4584,0.68,0.37,0.0,0.0,0.7,0.37,False,-100.0,0.0,0.005695621227505202
4585,0.7,0.37,0.01,-1.0000000000000002e-06,0.72,0.36,False,154.73723145148787,0.0029503244139726026,0.005783065940507602
4586,0.72,0.36,0.03,-9e-06,0.74,0.33,False,611.0861001733695,0.0088468777317526,0.005784310705105507
4587,0.74,0.33,0.0,0.0,0.76,0.33,False,-48.983571014342694,0.0,0.0058481048907478355
4588,0.76,0.33,0.01,-1.0000000000000002e-06,0.78,0.32,False,-48.983786701100016,0.003023171150153153,0.005925902678116525
4589,0.78,0.32,0.03,-9e-06,0.8,0.29,False,1.9986809677690915,0.009094461410274722,0.005946130102832383
4590,0.8,0.29,0.01,-1.0000000000000002e-06,0.82,0.28,False,-48.98367957030593,0.003003332714374137,0.00588700378443218
4591,0.82,0.28,0.02,-4.000000000000001e-06,0.84,0.26,False,103.85879305678323,0.0058919831135234605,0.005776530926368636
4592,0.84,0.26,0.01,-1.0000000000000002e-06,0.86,0.25,False,-48.98337193030621,0.00294778509419289,0.005778086882116009
4593,0.86,0.25,0.03,-9e-06,0.88,0.22,False,-48.982958927885605,0.008623100176165304,0.0056380508648523715
4594,0.88,0.22,0.02,-4.000000000000001e-06,0.9,0.2,False,-48.983108103093606,0.00580151984637115,0.005687841448768332
4595,0.9,0.2,0.0,0.0,0.92,0.2,False,-48.98306176716641,0.0,0.005672281891294599
4596,0.92,0.2,0.0,0.0,0.94,0.2,False,1.998618045279779,0.0,0.005675393802789344
4597,0.94,0.2,0.01,-1.0000000000000002e-06,0.96,0.19,False,-100.0,0.0028969986985986104,0.005678505714284089
4598,0.96,0.19,0.0,0.0,0.98,0.19,False,-100.0,0.0,0.005687841448768332
4599,0.98,0.19,0.19,-0.000361,1.0,0.0,True,611.0607999266576,0.0552437548762875,0.005734520121189547
4600,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.005813873864305609
4601,0.02,1.0,0.0,0.0,0.04,1.0,False,103.85860262409747,0.0,0.005768751147631765
4602,0.04,1.0,0.01,-1.0000000000000002e-06,0.06,0.99,False,1.9986308080366981,0.0029223918963957505,0.00572829629820005
4603,0.06,0.99,0.02,-4.000000000000001e-06,0.08,0.97,False,103.85554801951022,0.005759621070005867,0.0056467642170376624
4604,0.08,0.97,0.0,0.0,0.1,0.97,False,-48.98297771871742,0.0,0.005644274687841871
4605,0.1,0.97,0.0,0.0,0.12,0.97,False,154.73151018611634,0.0,0.005659834245315603
4606,0.12,0.97,0.03,-9e-06,0.14,0.94,False,-48.982940095521684,0.008613577726991372,0.005631827041862873
4607,0.14,0.94,0.0,0.0,0.16,0.94,False,256.37555552282663,0.0,0.005648942555083987
4608,0.16,0.94,0.0,0.0,0.18,0.94,False,256.3769627297469,0.0,0.005661701392212452
4609,0.18,0.94,0.0,0.0,0.2,0.94,False,-100.0,0.0,0.005656722333820858
4610,0.2,0.94,0.02,-4.000000000000001e-06,0.22,0.92,False,-100.0,0.005798345696646511,0.005684729537273588
4611,0.22,0.92,0.02,-4.000000000000001e-06,0.24,0.9,False,-100.0,0.005823738894443645,0.005709624829231563
4612,0.24,0.9,0.03,-9e-06,0.26,0.87,False,-48.983108103093606,0.008699279769556725,0.005687841448768332
4613,0.26,0.87,0.02,-4.000000000000001e-06,0.28,0.85,False,103.85758856274177,0.005842148962846569,0.005727673915901096
4614,0.28,0.85,0.01,-1.0000000000000002e-06,0.3,0.84,False,-100.0,0.002943023869605926,0.005768751147631765
4615,0.3,0.84,0.0,0.0,0.32,0.84,False,-100.0,0.0,0.005756303501652777
4616,0.32,0.84,0.0,0.0,0.34,0.84,False,-48.98315418620094,0.0,0.005703401006242073
4617,0.34,0.84,0.0,0.0,0.36,0.84,False,-100.0,0.0,0.005684729537273588
4618,0.36,0.84,0.0,0.0,0.38,0.84,False,1.998631551449849,0.0,0.005731408209694803
4619,0.38,0.84,0.02,-4.000000000000001e-06,0.4,0.82,False,-100.0,0.0058808735894872125,0.00576563923613702
4620,0.4,0.82,0.0,0.0,0.42,0.82,False,52.94485564398792,0.0,0.005653610422326113
4621,0.42,0.82,0.0,0.0,0.44,0.82,False,154.7365794078739,0.0,0.005768751147631765
4622,0.44,0.82,0.0,0.0,0.46,0.82,False,-100.0,0.0,0.005768751147631765
4623,0.46,0.82,0.04,-1.6000000000000003e-05,0.48,0.78,False,-100.0,0.011760095478423703,0.005768751147631765
4624,0.48,0.78,0.02,-4.000000000000001e-06,0.5,0.76,False,1.998640409847103,0.005884047739211852,0.005768751147631765
4625,0.5,0.76,0.01,-1.0000000000000002e-06,0.52,0.75,False,-100.0,0.003001745639511813,0.005883891872937427
4626,0.52,0.75,0.11,-0.000121,0.54,0.64,False,-100.0,0.03231563603612179,0.005778086882116009
4627,0.54,0.64,0.0,0.0,0.56,0.64,False,-100.0,0.0,0.005684729537273588
4628,0.56,0.64,0.11,-0.000121,0.58,0.53,False,-100.0,0.030744431922423786,0.005498014847588735
4629,0.58,0.53,0.11,-0.000121,0.6,0.42,False,1.9986172871156214,0.03172207003761368,0.005672281891294599
4630,0.6,0.42,0.0,0.0,0.62,0.42,False,154.73151018611634,0.0,0.005659834245315603
4631,0.62,0.42,0.01,-1.0000000000000002e-06,0.64,0.41,False,-48.9828262214017,0.0028541476773159395,0.00559448410392591
4632,0.64,0.41,0.07,-4.9000000000000005e-05,0.66,0.34,False,-100.0,0.020131450411845914,0.005648942555083987
4633,0.66,0.34,0.07,-4.9000000000000005e-05,0.68,0.27,False,-100.0,0.020242545652208396,0.005680061670031461
4634,0.68,0.27,0.02,-4.000000000000001e-06,0.7,0.25,False,-100.0,0.005817390594994366,0.005703401006242073
4635,0.7,0.25,0.02,-4.000000000000001e-06,0.72,0.23,False,-100.0,0.005830087193892933,0.005715848652221061
4636,0.72,0.23,0.01,-1.0000000000000002e-06,0.74,0.22,False,-100.0,0.0028890633242870073,0.005662946156810357
4637,0.74,0.22,0.0,0.0,0.76,0.22,False,-100.0,0.0,0.005709624829231563
4638,0.76,0.22,0.0,0.0,0.78,0.22,False,-100.0,0.0,0.0058434370235057095
4639,0.78,0.22,0.03,-9e-06,0.8,0.19,False,-48.98361895636394,0.008970669571013655,0.005865220403968941
4640,0.8,0.19,0.04,-1.6000000000000003e-05,0.82,0.15,False,-48.98346366206758,0.011844527861099201,0.005810139570511912
4641,0.82,0.15,0.01,-1.0000000000000002e-06,0.84,0.14,False,52.946590145815684,0.002977939516576993,0.005837213200516211
4642,0.84,0.14,0.0,0.0,0.86,0.14,False,1.998662062078011,0.0,0.005862108492474196
4643,0.86,0.14,0.01,-1.0000000000000002e-06,0.88,0.13,False,-100.0,0.0029739718294211942,0.00582943342177935
