,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
1737,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.01268435206240927
1738,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.012689642311950342
1739,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.012758104364834787
1740,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.012571389675149933
1741,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.012714537603908324
1742,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.01291681185106691
1743,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.012832790240708731
1744,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.012652299374013368
1745,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.012692754223445084
1746,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.0126112221422827
1747,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.012515375268244477
1748,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.01266785893148711
1749,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.012764328187824286
1750,0.0,1.0,1,-0.01,0.02,0.0,False,4923.295663635982,0.6420497071846879,0.012781443701045399
1751,0.02,0.0,0,0.0,0.04,0.0,False,-100.0,0.0,0.012773663922308527
1752,0.04,0.0,0,0.0,0.06,0.0,False,-100.0,0.0,0.012877912957382564
1753,0.06,0.0,0,0.0,0.08,0.0,False,-100.0,0.0,0.012923035674056407
1754,0.08,0.0,0,0.0,0.1,0.0,False,-100.0,0.0,0.012786111568287515
1755,0.1,0.0,0,0.0,0.12,0.0,False,-100.0,0.0,0.012621180259065895
1756,0.12,0.0,0,0.0,0.14,0.0,False,-100.0,0.0,0.012555830117676194
1757,0.14,0.0,0,0.0,0.16,0.0,False,-100.0,0.0,0.01235355587051761
1758,0.16,0.0,0,0.0,0.18,0.0,False,-100.0,0.0,0.012334884401549125
1759,0.18,0.0,0,0.0,0.2,0.0,False,-100.0,0.0,0.012188624561295987
1760,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.012188624561295987
1761,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.012188624561295987
1762,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.012042987103341797
1763,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.011295505962303437
1764,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.011183477148492521
1765,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.011192812882976763
1766,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.011377971616914243
1767,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.011454213448535559
1768,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.011556906527862232
1769,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.011880545323315977
1770,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.011883657234810722
1771,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.011715614014094357
1772,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.011821419004915774
1773,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.011976703388503684
1774,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.0120392528095481
1775,0.5,0.0,0,0.0,0.52,0.0,False,-100.0,0.0,0.011905440615273951
1776,0.52,0.0,0,0.0,0.54,0.0,False,-100.0,0.0,0.011902328703779209
1777,0.54,0.0,0,0.0,0.56,0.0,False,-100.0,0.0,0.011977014579653153
1778,0.56,0.0,0,0.0,0.58,0.0,False,-100.0,0.0,0.012095267216453558
1779,0.58,0.0,0,0.0,0.6,0.0,False,-100.0,0.0,0.012042364721042854
1780,0.6,0.0,0,0.0,0.62,0.0,False,-100.0,0.0,0.011815195181926277
1781,0.62,0.0,0,0.0,0.64,0.0,False,-100.0,0.0,0.011787187978473546
1782,0.64,0.0,0,0.0,0.66,0.0,False,-100.0,0.0,0.011802747535947289
1783,0.66,0.0,0,0.0,0.68,0.0,False,-100.0,0.0,0.011616032846262435
1784,0.68,0.0,0,0.0,0.7,0.0,False,-100.0,0.0,0.01164715196120991
1785,0.7,0.0,0,0.0,0.72,0.0,False,-100.0,0.0,0.011432118876922862
1786,0.72,0.0,0,0.0,0.74,0.0,False,-100.0,0.0,0.011504004032451519
1787,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.011444877714051317
1788,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.011317600533916136
1789,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.011099455538134342
1790,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.01106833642318686
1791,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.011143022299060805
1792,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.011174141414008278
1793,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.011083895980660601
1794,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.011071448334681612
1795,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.010803823946133318
1796,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.01104561946927521
1797,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.011205571720105226
1798,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.011314177431271923
1799,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.011365523970935255
1800,0.0,1.0,1,-0.01,0.02,0.0,False,4914.523839630558,0.5751545017378469,0.011469773006009302
1801,0.02,0.0,0,0.0,0.04,0.0,False,-100.0,0.0,0.011469773006009302
1802,0.04,0.0,0,0.0,0.06,0.0,False,-100.0,0.0,0.01220605126566657
1803,0.06,0.0,0,0.0,0.08,0.0,False,-100.0,0.0,0.012250862791190935
1804,0.08,0.0,0,0.0,0.1,0.0,False,-100.0,0.0,0.012664747019992366
1805,0.1,0.0,0,0.0,0.12,0.0,False,-100.0,0.0,0.012565165852160436
1806,0.12,0.0,0,0.0,0.14,0.0,False,-100.0,0.0,0.012450025126854775
1807,0.14,0.0,0,0.0,0.16,0.0,False,-100.0,0.0,0.012478032330307504
1808,0.16,0.0,0,0.0,0.18,0.0,False,-100.0,0.0,0.012291317640622652
1809,0.18,0.0,0,0.0,0.2,0.0,False,-100.0,0.0,0.012462472772833773
1810,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.01256827776365519
1811,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.012443801303865284
1812,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.01234733204752811
1813,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.01236911542799134
1814,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.0124251298348968
1815,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.012278558803494197
1816,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.012222855587738207
1817,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.012219743676243462
1818,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.012316212932580636
1819,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.012101491039443055
1820,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.011983238402642642
1821,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.012005021783105882
1822,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.012048588544032342
1823,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.012113938685422043
1824,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.01213261015439053
1825,0.5,0.0,0,0.0,0.52,0.0,False,-100.0,0.0,0.012020581340579612
1826,0.52,0.0,0,0.0,0.54,0.0,False,-100.0,0.0,0.011740509306052341
1827,0.54,0.0,0,0.0,0.56,0.0,False,-100.0,0.0,0.01184631429687375
1828,0.56,0.0,0,0.0,0.58,0.0,False,-100.0,0.0,0.011572466085335966
1829,0.58,0.0,0,0.0,0.6,0.0,False,-100.0,0.0,0.011552238660620107
1830,0.6,0.0,0,0.0,0.62,0.0,False,-100.0,0.0,0.011513339766935764
1831,0.62,0.0,0,0.0,0.64,0.0,False,-100.0,0.0,0.011280879978278115
1832,0.64,0.0,0,0.0,0.66,0.0,False,-100.0,0.0,0.011199036705966262
1833,0.66,0.0,0,0.0,0.68,0.0,False,-100.0,0.0,0.01124727133413485
1834,0.68,0.0,0,0.0,0.7,0.0,False,-100.0,0.0,0.010906517025459993
1835,0.7,0.0,0,0.0,0.72,0.0,False,-100.0,0.0,0.010999874370302413
1836,0.72,0.0,0,0.0,0.74,0.0,False,-100.0,0.0,0.01078359652141746
1837,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.010480185150679574
1838,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.010542423380574522
1839,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.010613997344953722
1840,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.010862950264533522
1841,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.010862950264533522
1842,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.011500892120956776
1843,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.01148315422543671
1844,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.011401310953124855
1845,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.011398199041630102
1846,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.011612920934767682
1847,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.011693830633631126
1848,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.011640928138220413
1849,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.011426206245082832
1850,0.0,1.0,1,-0.01,0.02,0.0,False,4914.985154210537,0.5783286514624892,0.01153201123590425
1851,0.02,0.0,0,0.0,0.04,0.0,False,-100.0,0.0,0.011450790345891339
1852,0.04,0.0,0,0.0,0.06,0.0,False,-100.0,0.0,0.01112435083009232
1853,0.06,0.0,0,0.0,0.08,0.0,False,-100.0,0.0,0.011043441131228885
1854,0.08,0.0,0,0.0,0.1,0.0,False,-100.0,0.0,0.010950083786386454
1855,0.1,0.0,0,0.0,0.12,0.0,False,-100.0,0.0,0.010906517025459993
1856,0.12,0.0,0,0.0,0.14,0.0,False,-100.0,0.0,0.011022591324214072
1857,0.14,0.0,0,0.0,0.16,0.0,False,-100.0,0.0,0.011251939201376968
1858,0.16,0.0,0,0.0,0.18,0.0,False,-100.0,0.0,0.01123326773240848
1859,0.18,0.0,0,0.0,0.2,0.0,False,-100.0,0.0,0.011329736988745657
1860,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.011323513165756166
1861,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.011264386847355964
1862,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.01123326773240848
1863,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.011178498090100927
1864,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.011429318156577583
1865,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.01152578741291475
1866,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.011495290680266229
1867,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.011566242262346477
1868,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.011513339766935764
1869,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.011556906527862232
1870,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.01149778020946203
1871,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.011513339766935764
1872,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.011345296546219397
1873,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.01138263948415637
1874,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.01132662507725091
1875,0.5,0.0,0,0.0,0.52,0.0,False,-100.0,0.0,0.011304841696787681
1876,0.52,0.0,0,0.0,0.54,0.0,False,-100.0,0.0,0.011373303749672128
1877,0.54,0.0,0,0.0,0.56,0.0,False,-100.0,0.0,0.011438653891061818
1878,0.56,0.0,0,0.0,0.58,0.0,False,-100.0,0.0,0.011413758599103844
1879,0.58,0.0,0,0.0,0.6,0.0,False,-100.0,0.0,0.011370191838177373
1880,0.6,0.0,0,0.0,0.62,0.0,False,-100.0,0.0,0.011385751395651114
1881,0.62,0.0,0,0.0,0.64,0.0,False,-100.0,0.0,0.011385751395651114
1882,0.64,0.0,0,0.0,0.66,0.0,False,-100.0,0.0,0.011385751395651114
1883,0.66,0.0,0,0.0,0.68,0.0,False,-100.0,0.0,0.011472884917504046
1884,0.68,0.0,0,0.0,0.7,0.0,False,-100.0,0.0,0.011563130350851722
1885,0.7,0.0,0,0.0,0.72,0.0,False,-100.0,0.0,0.011452968683937654
1886,0.72,0.0,0,0.0,0.74,0.0,False,-100.0,0.0,0.011485332563483034
1887,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.01127683449333495
1888,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.011264386847355964
1889,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.011370191838177373
1890,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.011454213448535559
1891,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.011398199041630102
1892,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.011401310953124855
1893,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.011395398321284824
1894,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.011267498758850707
1895,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.011298617873798183
1896,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.01143243006807233
1897,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.011426206245082832
1898,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.01143243006807233
1899,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.011348408457714142
1900,0.0,1.0,0,0.0,0.02,1.0,False,-100.0,0.0,0.011295505962303437
1901,0.02,1.0,0,0.0,0.04,1.0,False,-100.0,0.0,0.011303285741040307
1902,0.04,1.0,0,0.0,0.06,1.0,False,-100.0,0.0,0.011286170227819192
1903,0.06,1.0,0,0.0,0.08,1.0,False,-100.0,0.0,0.011331292944493027
1904,0.08,1.0,0,0.0,0.1,1.0,False,-100.0,0.0,0.011348408457714142
1905,0.1,1.0,0,0.0,0.12,1.0,False,-100.0,0.0,0.011314177431271923
1906,0.12,1.0,0,0.0,0.14,1.0,False,-100.0,0.0,0.011345296546219397
1907,0.14,1.0,0,0.0,0.16,1.0,False,-100.0,0.0,0.011307953608282423
1908,0.16,1.0,0,0.0,0.18,1.0,False,-100.0,0.0,0.011294572388855019
1909,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.011270610670345453
1910,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.011242603466892724
1911,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.01118970097148202
1912,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.011171029502513533
1913,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.011180365236997775
1914,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.011110347228365958
1915,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.011203704573208378
1916,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.011304841696787681
1917,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.011345296546219397
1918,0.36,1.0,0,0.0,0.38,1.0,False,-100.0,0.0,0.01137641566116687
1919,0.38,1.0,0,0.0,0.4,1.0,False,-100.0,0.0,0.01144798962554606
1920,0.4,1.0,0,0.0,0.42,1.0,False,-100.0,0.0,0.0114044228646196
1921,0.42,1.0,0,0.0,0.44,1.0,False,-100.0,0.0,0.011463549183019802
1922,0.44,1.0,0,0.0,0.46,1.0,False,-100.0,0.0,0.011463549183019802
1923,0.46,1.0,0,0.0,0.48,1.0,False,-100.0,0.0,0.011463549183019802
1924,0.48,1.0,0,0.0,0.5,1.0,False,-100.0,0.0,0.011463549183019802
1925,0.5,1.0,0,0.0,0.52,1.0,False,-100.0,0.0,0.011693830633631126
1926,0.52,1.0,0,0.0,0.54,1.0,False,-100.0,0.0,0.011537612676594793
1927,0.54,1.0,0,0.0,0.56,1.0,False,-100.0,0.0,0.011637816226725666
1928,0.56,1.0,0,0.0,0.58,1.0,False,-100.0,0.0,0.01169071872213637
1929,0.58,1.0,0,0.0,0.6,1.0,False,-100.0,0.0,0.011706278279610113
1930,0.6,1.0,0,0.0,0.62,1.0,False,-100.0,0.0,0.011737397394557586
1931,0.62,1.0,0,0.0,0.64,1.0,False,-100.0,0.0,0.011681382987652129
1932,0.64,1.0,0,0.0,0.66,1.0,False,-100.0,0.0,0.011538235058893747
1933,0.66,1.0,0,0.0,0.68,1.0,False,-100.0,0.0,0.011488444474977787
1934,0.68,1.0,0,0.0,0.7,1.0,False,-100.0,0.0,0.01158180181982021
1935,0.7,1.0,0,0.0,0.72,1.0,False,-100.0,0.0,0.01158180181982021
1936,0.72,1.0,0,0.0,0.74,1.0,False,-100.0,0.0,0.011603585200283439
1937,0.74,1.0,0,0.0,0.76,1.0,False,-100.0,0.0,0.011681382987652129
1938,0.76,1.0,0,0.0,0.78,1.0,False,-100.0,0.0,0.011687606810641626
1939,0.78,1.0,0,0.0,0.8,1.0,False,-100.0,0.0,0.011665823430178395
1940,0.8,1.0,0,0.0,0.82,1.0,False,-100.0,0.0,0.011606697111778193
1941,0.82,1.0,0,0.0,0.84,1.0,False,-100.0,0.0,0.011584913731314962
1942,0.84,1.0,0,0.0,0.86,1.0,False,-100.0,0.0,0.0116312812125867
1943,0.86,1.0,0,0.0,0.88,1.0,False,-100.0,0.0,0.011654309357647828
1944,0.88,1.0,0,0.0,0.9,1.0,False,-100.0,0.0,0.0116375050355762
1945,0.9,1.0,0,0.0,0.92,1.0,False,-100.0,0.0,0.011656487695694152
1946,0.92,1.0,0,0.0,0.94,1.0,False,-100.0,0.0,0.011612920934767682
1947,0.94,1.0,0,0.0,0.96,1.0,False,-100.0,0.0,0.011625368580746679
1948,0.96,1.0,0,0.0,0.98,1.0,False,-100.0,0.0,0.011606697111778193
1949,0.98,1.0,0,0.0,1.0,1.0,True,-100.0,0.0,0.011620078331205602
1950,0.0,1.0,1,-0.01,0.02,0.0,False,4915.971519873145,0.5852324271135867,0.011667379385925767
1951,0.02,0.0,0,0.0,0.04,0.0,False,-100.0,0.0,0.011634704315230922
1952,0.04,0.0,0,0.0,0.06,0.0,False,-100.0,0.0,0.011622256669251924
1953,0.06,0.0,0,0.0,0.08,0.0,False,-100.0,0.0,0.011645284814313062
1954,0.08,0.0,0,0.0,0.1,0.0,False,-100.0,0.0,0.011706278279610113
1955,0.1,0.0,0,0.0,0.12,0.0,False,-100.0,0.0,0.01171250210259961
1956,0.12,0.0,0,0.0,0.14,0.0,False,-100.0,0.0,0.01171250210259961
1957,0.14,0.0,0,0.0,0.16,0.0,False,-100.0,0.0,0.011808971358936786
1958,0.16,0.0,0,0.0,0.18,0.0,False,-100.0,0.0,0.011762292686515572
1959,0.18,0.0,0,0.0,0.2,0.0,False,-100.0,0.0,0.011709390191104858
1960,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.01167515916466264
1961,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.011747977893639733
1962,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.0117187259255891
1963,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.01184631429687375
1964,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.01184631429687375
1965,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.01184631429687375
1966,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.01196145502217941
1967,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.01192037779044874
1968,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.011952119287695167
1969,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.011622256669251924
1970,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.011653375784199409
1971,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.011528899324409503
1972,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.011454213448535559
1973,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.011519563589925261
1974,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.01169071872213637
1975,0.5,0.0,0,0.0,0.52,0.0,False,-100.0,0.0,0.011930647098381405
1976,0.52,0.0,0,0.0,0.54,0.0,False,-100.0,0.0,0.011836978562389508
1977,0.54,0.0,0,0.0,0.56,0.0,False,-100.0,0.0,0.011921000172747694
1978,0.56,0.0,0,0.0,0.58,0.0,False,-100.0,0.0,0.011855650031357993
1979,0.58,0.0,0,0.0,0.6,0.0,False,-100.0,0.0,0.011899216792284463
1980,0.6,0.0,0,0.0,0.62,0.0,False,-100.0,0.0,0.011925979231139288
1981,0.62,0.0,0,0.0,0.64,0.0,False,-100.0,0.0,0.011836978562389508
1982,0.64,0.0,0,0.0,0.66,0.0,False,-100.0,0.0,0.011908552526768706
1983,0.66,0.0,0,0.0,0.68,0.0,False,-100.0,0.0,0.011945895464705676
1984,0.68,0.0,0,0.0,0.7,0.0,False,-100.0,0.0,0.011952119287695167
1985,0.7,0.0,0,0.0,0.72,0.0,False,-100.0,0.0,0.011949007376200423
1986,0.72,0.0,0,0.0,0.74,0.0,False,-100.0,0.0,0.012036140898053355
1987,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.011970790756663654
1988,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.011889569866650752
1989,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.011922244937345599
1990,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.011973902668158407
1991,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.012006577738853254
1992,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.012085931481969316
1993,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.012045787823687065
1994,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.012024626825522786
1995,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.012057924278516586
1996,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.012071305497944001
1997,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.012098379127948302
1998,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.012203561736470768
1999,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.012157505446348506
2000,0.0,1.0,0,0.0,0.02,1.0,False,-100.0,0.0,0.012194848384285476
2001,0.02,1.0,0,0.0,0.04,1.0,False,-100.0,0.0,0.012213519853253965
2002,0.04,1.0,0,0.0,0.06,1.0,False,-100.0,0.0,0.01216684118083275
2003,0.06,1.0,0,0.0,0.08,1.0,False,-100.0,0.0,0.012191736472790734
2004,0.08,1.0,0,0.0,0.1,1.0,False,-100.0,0.0,0.012247750879696193
2005,0.1,1.0,0,0.0,0.12,1.0,False,-100.0,0.0,0.012247750879696193
2006,0.12,1.0,0,0.0,0.14,1.0,False,-100.0,0.0,0.012646075551023879
2007,0.14,1.0,0,0.0,0.16,1.0,False,-100.0,0.0,0.012754992453340042
2008,0.16,1.0,0,0.0,0.18,1.0,False,-100.0,0.0,0.012362891605001852
2009,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.012646075551023879
2010,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.01271764951540307
2011,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.0127394328958663
2012,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.012655411285508122
2013,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.01266785893148711
2014,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.01272387333839257
2015,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.012577613498139434
2016,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.012621180259065895
2017,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.012613400480329025
2018,0.36,1.0,0,0.0,0.38,1.0,False,-100.0,0.0,0.012611844524581651
2019,0.38,1.0,0,0.0,0.4,1.0,False,-100.0,0.0,0.012686530400455595
2020,0.4,1.0,0,0.0,0.42,1.0,False,-100.0,0.0,0.012664747019992366
2021,0.42,1.0,0,0.0,0.44,1.0,False,-100.0,0.0,0.01266785893148711
2022,0.44,1.0,0,0.0,0.46,1.0,False,-100.0,0.0,0.012689642311950342
2023,0.46,1.0,0,0.0,0.48,1.0,False,-100.0,0.0,0.012754370071041089
2024,0.48,1.0,0,0.0,0.5,1.0,False,-100.0,0.0,0.012779887745298016
2025,0.5,1.0,0,0.0,0.52,1.0,False,-100.0,0.0,0.012742544807361054
2026,0.52,1.0,0,0.0,0.54,1.0,False,-100.0,0.0,0.012744723145407378
2027,0.54,1.0,0,0.0,0.56,1.0,False,-100.0,0.0,0.01275343649759267
2028,0.56,1.0,0,0.0,0.58,1.0,False,-100.0,0.0,0.012756548409087413
2029,0.58,1.0,0,0.0,0.6,1.0,False,-100.0,0.0,0.012814118771740244
2030,0.6,1.0,0,0.0,0.62,1.0,False,-100.0,0.0,0.012839014063698221
2031,0.62,1.0,0,0.0,0.64,1.0,False,-100.0,0.0,0.012950731686359669
2032,0.64,1.0,0,0.0,0.66,1.0,False,-100.0,0.0,0.013007057284414595
2033,0.66,1.0,0,0.0,0.68,1.0,False,-100.0,0.0,0.01299616559418298
