,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
2148,0.8,1,0,0,0.9,1,FALSE,-100,0,0.070826376
2149,0.9,1,1,-2149,1,0,TRUE,887.2957162,0.699422463,0.070842246
2150,0,1,1,-2150,0.1,0,FALSE,887.2700493,0.697994096,0.07069941
2151,0.1,0,0,0,0.2,0,FALSE,-100,0,0.070810505
2152,0.2,0,0,0,0.3,0,FALSE,-100,0,0.071032695
2153,0.3,0,0,0,0.4,0,FALSE,-100,0,0.071319956
2154,0.4,0,0,0,0.5,0,FALSE,-100,0,0.071223144
2155,0.5,0,0,0,0.6,0,FALSE,-100,0,0.071207274
2156,0.6,0,0,0,0.7,0,FALSE,-100,0,0.071302498
2157,0.7,0,0,0,0.8,0,FALSE,-100,0,0.071432638
2158,0.8,0,0,0,0.9,0,FALSE,-100,0,0.071048566
2159,0.9,0,0,0,1,0,TRUE,-100,0,0.071064437
2160,0,1,0,0,0.1,1,FALSE,-100,0,0.071302498
2161,0.1,1,0,0,0.2,1,FALSE,-100,0,0.071397723
2162,0.2,1,0,0,0.3,1,FALSE,-100,0,0.071429464
2163,0.3,1,0,0,0.4,1,FALSE,-100,0,0.071413593
2164,0.4,1,0,0,0.5,1,FALSE,-100,0,0.071524689
2165,0.5,1,0,0,0.6,1,FALSE,-100,0,0.071524689
2166,0.6,1,0,0,0.7,1,FALSE,-100,0,0.072419799
2167,0.7,1,0,0,0.8,1,FALSE,-100,0,0.072794348
2168,0.8,1,0,0,0.9,1,FALSE,-100,0,0.072714995
2169,0.9,1,1,-2169,1,0,TRUE,887.4946278,0.710690695,0.071969069
2170,0,1,1,-2170,0.1,0,FALSE,887.5841592,0.71588043,0.072488043
2171,0.1,0,0,0,0.2,0,FALSE,-100,0,0.072459476
2172,0.2,0,0,0,0.3,0,FALSE,-100,0,0.073445049
2173,0.3,0,0,0,0.4,0,FALSE,-100,0,0.073730723
2174,0.4,0,0,0,0.5,0,FALSE,-100,0,0.074222716
2175,0.5,0,0,0,0.6,0,FALSE,-100,0,0.074778192
2176,0.6,0,0,0,0.7,0,FALSE,-100,0,0.074540131
2177,0.7,0,0,0,0.8,0,FALSE,-100,0,0.07484961
2178,0.8,0,0,0,0.9,0,FALSE,-100,0,0.075192419
2179,0.9,0,0,0,1,0,TRUE,-100,0,0.075079736
2180,0,1,1,-2180,0.1,0,FALSE,887.9987914,0.740924471,0.074992447
2181,0.1,0,0,0,0.2,0,FALSE,-100,0,0.074175104
2182,0.2,0,0,0,0.3,0,FALSE,-100,0,0.07427985
2183,0.3,0,0,0,0.4,0,FALSE,-100,0,0.074381423
2184,0.4,0,0,0,0.5,0,FALSE,-100,0,0.074381423
2185,0.5,0,0,0,0.6,0,FALSE,-100,0,0.074984512
2186,0.6,0,0,0,0.7,0,FALSE,-100,0,0.074968641
2187,0.7,0,0,0,0.8,0,FALSE,-100,0,0.074873416
2188,0.8,0,0,0,0.9,0,FALSE,-100,0,0.075190831
2189,0.9,0,0,0,1,0,TRUE,-100,0,0.075279708
2190,0,1,0,0,0.1,1,FALSE,-100,0,0.075746308
2191,0.1,1,0,0,0.2,1,FALSE,-100,0,0.075635212
2192,0.2,1,0,0,0.3,1,FALSE,-100,0,0.075936757
2193,0.3,1,0,0,0.4,1,FALSE,-100,0,0.076155773
2194,0.4,1,0,0,0.5,1,FALSE,-100,0,0.075928821
2195,0.5,1,0,0,0.6,1,FALSE,-100,0,0.076127206
2196,0.6,1,0,0,0.7,1,FALSE,-100,0,0.076104987
2197,0.7,1,0,0,0.8,1,FALSE,-100,0,0.075603471
2198,0.8,1,0,0,0.9,1,FALSE,-100,0,0.076079593
2199,0.9,1,1,-2199,1,0,TRUE,888.1801466,0.752430764,0.076143076
2200,0,1,1,-2200,0.1,0,FALSE,888.192452,0.753224301,0.07622243
2201,0.1,0,0,0,0.2,0,FALSE,-100,0,0.076031981
2202,0.2,0,0,0,0.3,0,FALSE,-100,0,0.076198624
2203,0.3,0,0,0,0.4,0,FALSE,-100,0,0.07642875
2204,0.4,0,0,0,0.5,0,FALSE,-100,0,0.076444621
2205,0.5,0,0,0,0.6,0,FALSE,-100,0,0.076444621
2206,0.6,0,0,0,0.7,0,FALSE,-100,0,0.076444621
2207,0.7,0,0,0,0.8,0,FALSE,-100,0,0.07771428
2208,0.8,0,0,0,0.9,0,FALSE,-100,0,0.077650798
2209,0.9,0,0,0,1,0,TRUE,-100,0,0.078952199
2210,0,1,0,0,0.1,1,FALSE,-100,0,0.080063151
2211,0.1,1,0,0,0.2,1,FALSE,-100,0,0.079412451
2212,0.2,1,0,0,0.3,1,FALSE,-100,0,0.080491662
2213,0.3,1,0,0,0.4,1,FALSE,-100,0,0.080094893
2214,0.4,1,0,0,0.5,1,FALSE,-100,0,0.079777478
2215,0.5,1,0,0,0.6,1,FALSE,-100,0,0.080142505
2216,0.6,1,0,0,0.7,1,FALSE,-100,0,0.080317083
2217,0.7,1,0,0,0.8,1,FALSE,-100,0,0.079755259
2218,0.8,1,0,0,0.9,1,FALSE,-100,0,0.079348968
2219,0.9,1,1,-2219,1,0,TRUE,888.6803381,0.786076751,0.079507675
2220,0,1,1,-2220,0.1,0,FALSE,888.6916246,0.786870288,0.079587029
2221,0.1,0,0,0,0.2,0,FALSE,-100,0,0.079380709
2222,0.2,0,0,0,0.3,0,FALSE,-100,0,0.07939658
2223,0.3,0,0,0,0.4,0,FALSE,-100,0,0.079571158
2224,0.4,0,0,0,0.5,0,FALSE,-100,0,0.079475934
2225,0.5,0,0,0,0.6,0,FALSE,-100,0,0.079571158
2226,0.6,0,0,0,0.7,0,FALSE,-100,0,0.079239459
2227,0.7,0,0,0,0.8,0,FALSE,-100,0,0.078872845
2228,0.8,0,0,0,0.9,0,FALSE,-100,0,0.078428464
2229,0.9,0,0,0,1,0,TRUE,-100,0,0.077377821
2230,0,1,0,0,0.1,1,FALSE,-100,0,0.076523974
2231,0.1,1,0,0,0.2,1,FALSE,-100,0,0.076333525
2232,0.2,1,0,0,0.3,1,FALSE,-100,0,0.07601611
2233,0.3,1,0,0,0.4,1,FALSE,-100,0,0.076285913
2234,0.4,1,0,0,0.5,1,FALSE,-100,0,0.075738372
2235,0.5,1,0,0,0.6,1,FALSE,-100,0,0.075619342
2236,0.6,1,0,0,0.7,1,FALSE,-100,0,0.075317797
2237,0.7,1,0,0,0.8,1,FALSE,-100,0,0.076143076
2238,0.8,1,0,0,0.9,1,FALSE,-100,0,0.075714566
2239,0.9,1,1,-2239,1,0,TRUE,888.1082663,0.747828247,0.075682825
2240,0,1,0,0,0.1,1,FALSE,-100,0,0.075776462
2241,0.1,1,0,0,0.2,1,FALSE,-100,0,0.07570187
2242,0.2,1,0,0,0.3,1,FALSE,-100,0,0.07543048
2243,0.3,1,0,0,0.4,1,FALSE,-100,0,0.076047852
2244,0.4,1,0,0,0.5,1,FALSE,-100,0,0.076182753
2245,0.5,1,0,0,0.6,1,FALSE,-100,0,0.075492376
2246,0.6,1,0,0,0.7,1,FALSE,-100,0,0.075492376
2247,0.7,1,0,0,0.8,1,FALSE,-100,0,0.075492376
2248,0.8,1,0,0,0.9,1,FALSE,-100,0,0.075492376
2249,0.9,1,1,-2249,1,0,TRUE,887.9746144,0.73941675,0.074841675
2250,0,1,1,-2250,0.1,0,FALSE,888.0606963,0.744812805,0.07538128
2251,0.1,0,0,0,0.2,0,FALSE,-100,0,0.074040202
2252,0.2,0,0,0,0.3,0,FALSE,-100,0,0.07431794
2253,0.3,0,0,0,0.4,0,FALSE,-100,0,0.074184626
2254,0.4,0,0,0,0.5,0,FALSE,-100,0,0.074444906
2255,0.5,0,0,0,0.6,0,FALSE,-100,0,0.074414752
2256,0.6,0,0,0,0.7,0,FALSE,-100,0,0.075635212
2257,0.7,0,0,0,0.8,0,FALSE,-100,0,0.075322559
2258,0.8,0,0,0,0.9,0,FALSE,-100,0,0.075222573
2259,0.9,0,0,0,1,0,TRUE,-100,0,0.075555859
2260,0,1,1,-2260,0.1,0,FALSE,888.0782663,0.745923757,0.075492376
2261,0.1,0,0,0,0.2,0,FALSE,-100,0,0.075414609
2262,0.2,0,0,0,0.3,0,FALSE,-100,0,0.075271772
2263,0.3,0,0,0,0.4,0,FALSE,-100,0,0.075238444
2264,0.4,0,0,0,0.5,0,FALSE,-100,0,0.075174961
2265,0.5,0,0,0,0.6,0,FALSE,-100,0,0.075270185
2266,0.6,0,0,0,0.7,0,FALSE,-100,0,0.075460634
2267,0.7,0,0,0,0.8,0,FALSE,-100,0,0.075730437
2268,0.8,0,0,0,0.9,0,FALSE,-100,0,0.075571729
2269,0.9,0,0,0,1,0,TRUE,-100,0,0.075609819
2270,0,1,1,-2270,0.1,0,FALSE,888.0304555,0.742908315,0.075190831
2271,0.1,0,0,0,0.2,0,FALSE,-100,0,0.075539988
2272,0.2,0,0,0,0.3,0,FALSE,-100,0,0.075619342
2273,0.3,0,0,0,0.4,0,FALSE,-100,0,0.075619342
2274,0.4,0,0,0,0.5,0,FALSE,-100,0,0.076158947
2275,0.5,0,0,0,0.6,0,FALSE,-100,0,0.076270042
2276,0.6,0,0,0,0.7,0,FALSE,-100,0,0.075666954
2277,0.7,0,0,0,0.8,0,FALSE,-100,0,0.075841532
2278,0.8,0,0,0,0.9,0,FALSE,-100,0,0.075571729
2279,0.9,0,0,0,1,0,TRUE,-100,0,0.075571729
2280,0,1,1,-2280,0.1,0,FALSE,888.1132516,0.748145662,0.075714566
2281,0.1,0,0,0,0.2,0,FALSE,-100,0,0.075809791
2282,0.2,0,0,0,0.3,0,FALSE,-100,0,0.07622243
2283,0.3,0,0,0,0.4,0,FALSE,-100,0,0.076158947
2284,0.4,0,0,0,0.5,0,FALSE,-100,0,0.076889002
2285,0.5,0,0,0,0.6,0,FALSE,-100,0,0.0772699
2286,0.6,0,0,0,0.7,0,FALSE,-100,0,0.076879479
2287,0.7,0,0,0,0.8,0,FALSE,-100,0,0.0772699
2288,0.8,0,0,0,0.9,0,FALSE,-100,0,0.0772699
2289,0.9,0,0,0,1,0,TRUE,-100,0,0.076143076
2290,0,1,1,-2290,0.1,0,FALSE,888.3020586,0.760366138,0.076936614
2291,0.1,0,0,0,0.2,0,FALSE,-100,0,0.077103257
2292,0.2,0,0,0,0.3,0,FALSE,-100,0,0.077015968
2293,0.3,0,0,0,0.4,0,FALSE,-100,0,0.077523832
2294,0.4,0,0,0,0.5,0,FALSE,-100,0,0.077428607
2295,0.5,0,0,0,0.6,0,FALSE,-100,0,0.077539702
2296,0.6,0,0,0,0.7,0,FALSE,-100,0,0.077452413
2297,0.7,0,0,0,0.8,0,FALSE,-100,0,0.077047709
2298,0.8,0,0,0,0.9,0,FALSE,-100,0,0.077000097
2299,0.9,0,0,0,1,0,TRUE,-100,0,0.077031838
2300,0,1,0,0,0.1,1,FALSE,-100,0,0.076746165
2301,0.1,1,0,0,0.2,1,FALSE,-100,0,0.076206559
2302,0.2,1,0,0,0.3,1,FALSE,-100,0,0.076492233
2303,0.3,1,0,0,0.4,1,FALSE,-100,0,0.076381138
2304,0.4,1,0,0,0.5,1,FALSE,-100,0,0.076825519
2305,0.5,1,0,0,0.6,1,FALSE,-100,0,0.07685726
2306,0.6,1,0,0,0.7,1,FALSE,-100,0,0.076619199
2307,0.7,1,0,0,0.8,1,FALSE,-100,0,0.07663507
2308,0.8,1,0,0,0.9,1,FALSE,-100,0,0.076381138
2309,0.9,1,1,-2309,1,0,TRUE,888.2521368,0.757096764,0.076609676
2310,0,1,0,0,0.1,1,FALSE,-100,0,0.076460491
2311,0.1,1,0,0,0.2,1,FALSE,-100,0,0.076190689
2312,0.2,1,0,0,0.3,1,FALSE,-100,0,0.076063723
2313,0.3,1,0,0,0.4,1,FALSE,-100,0,0.075633625
2314,0.4,1,0,0,0.5,1,FALSE,-100,0,0.075238444
2315,0.5,1,0,0,0.6,1,FALSE,-100,0,0.075095607
2316,0.6,1,0,0,0.7,1,FALSE,-100,0,0.074540131
2317,0.7,1,0,0,0.8,1,FALSE,-100,0,0.074714709
2318,0.8,1,0,0,0.9,1,FALSE,-100,0,0.074349682
2319,0.9,1,1,-2319,1,0,TRUE,887.9388071,0.737194845,0.074619485
2320,0,1,0,0,0.1,1,FALSE,-100,0,0.075095607
2321,0.1,1,0,0,0.2,1,FALSE,-100,0,0.074984512
2322,0.2,1,0,0,0.3,1,FALSE,-100,0,0.075047995
2323,0.3,1,0,0,0.4,1,FALSE,-100,0,0.075016253
2324,0.4,1,0,0,0.5,1,FALSE,-100,0,0.074635355
2325,0.5,1,0,0,0.6,1,FALSE,-100,0,0.074682968
2326,0.6,1,0,0,0.7,1,FALSE,-100,0,0.073841818
2327,0.7,1,0,0,0.8,1,FALSE,-100,0,0.074619485
2328,0.8,1,0,0,0.9,1,FALSE,-100,0,0.074619485
2329,0.9,1,1,-2329,1,0,TRUE,888.0957846,0.747034709,0.075603471
2330,0,1,1,-2330,0.1,0,FALSE,888.0982831,0.747193417,0.075619342
2331,0.1,0,0,0,0.2,0,FALSE,-100,0,0.076008175
2332,0.2,0,0,0,0.3,0,FALSE,-100,0,0.074841675
2333,0.3,0,0,0,0.4,0,FALSE,-100,0,0.073825947
2334,0.4,0,0,0,0.5,0,FALSE,-100,0,0.073779922
2335,0.5,0,0,0,0.6,0,FALSE,-100,0,0.073462507
2336,0.6,0,0,0,0.7,0,FALSE,-100,0,0.071953199
2337,0.7,0,0,0,0.8,0,FALSE,-100,0,0.071540559
2338,0.8,0,0,0,0.9,0,FALSE,-100,0,0.070831137
2339,0.9,0,0,0,1,0,TRUE,-100,0,0.070873988
2340,0,1,1,-2340,0.1,0,FALSE,887.4960065,0.710770049,0.071977005
2341,0.1,0,0,0,0.2,0,FALSE,-100,0,0.072127777
2342,0.2,0,0,0,0.3,0,FALSE,-100,0,0.072138887
2343,0.3,0,0,0,0.4,0,FALSE,-100,0,0.072588029
2344,0.4,0,0,0,0.5,0,FALSE,-100,0,0.07261977
2345,0.5,0,0,0,0.6,0,FALSE,-100,0,0.072730865
2346,0.6,0,0,0,0.7,0,FALSE,-100,0,0.072518197
2347,0.7,0,0,0,0.8,0,FALSE,-100,0,0.072651512
2348,0.8,0,0,0,0.9,0,FALSE,-100,0,0.072730865
2349,0.9,0,0,0,1,0,TRUE,-100,0,0.072794348
2350,0,1,1,-2350,0.1,0,FALSE,887.6275012,0.71841975,0.072741975
2351,0.1,0,0,0,0.2,0,FALSE,-100,0,0.072873702
2352,0.2,0,0,0,0.3,0,FALSE,-100,0,0.072857831
2353,0.3,0,0,0,0.4,0,FALSE,-100,0,0.072762607
2354,0.4,0,0,0,0.5,0,FALSE,-100,0,0.073524403
2355,0.5,0,0,0,0.6,0,FALSE,-100,0,0.073643433
2356,0.6,0,0,0,0.7,0,FALSE,-100,0,0.07409575
2357,0.7,0,0,0,0.8,0,FALSE,-100,0,0.074659161
2358,0.8,0,0,0,0.9,0,FALSE,-100,0,0.074851197
2359,0.9,0,0,0,1,0,TRUE,-100,0,0.074548066
2360,0,1,0,0,0.1,1,FALSE,-100,0,0.074159233
2361,0.1,1,0,0,0.2,1,FALSE,-100,0,0.074135427
2362,0.2,1,0,0,0.3,1,FALSE,-100,0,0.074238587
2363,0.3,1,0,0,0.4,1,FALSE,-100,0,0.074381423
2364,0.4,1,0,0,0.5,1,FALSE,-100,0,0.07461631
2365,0.5,1,0,0,0.6,1,FALSE,-100,0,0.07430207
2366,0.6,1,0,0,0.7,1,FALSE,-100,0,0.074484583
2367,0.7,1,0,0,0.8,1,FALSE,-100,0,0.074492519
2368,0.8,1,0,0,0.9,1,FALSE,-100,0,0.074492519
2369,0.9,1,1,-2369,1,0,TRUE,888.1032768,0.747510832,0.075651083
2370,0,1,0,0,0.1,1,FALSE,-100,0,0.074525847
2371,0.1,1,0,0,0.2,1,FALSE,-100,0,0.074778192
2372,0.2,1,0,0,0.3,1,FALSE,-100,0,0.074603614
2373,0.3,1,0,0,0.4,1,FALSE,-100,0,0.074635355
2374,0.4,1,0,0,0.5,1,FALSE,-100,0,0.074286199
2375,0.5,1,0,0,0.6,1,FALSE,-100,0,0.073349825
2376,0.6,1,0,0,0.7,1,FALSE,-100,0,0.073778335
2377,0.7,1,0,0,0.8,1,FALSE,-100,0,0.074048138
2378,0.8,1,0,0,0.9,1,FALSE,-100,0,0.07430207
2379,0.9,1,1,-2379,1,0,TRUE,887.925967,0.736401308,0.074540131
2380,0,1,0,0,0.1,1,FALSE,-100,0,0.074508389
2381,0.1,1,0,0,0.2,1,FALSE,-100,0,0.074921029
2382,0.2,1,0,0,0.3,1,FALSE,-100,0,0.074567111
2383,0.3,1,0,0,0.4,1,FALSE,-100,0,0.074090989
2384,0.4,1,0,0,0.5,1,FALSE,-100,0,0.074111621
2385,0.5,1,0,0,0.6,1,FALSE,-100,0,0.074033854
2386,0.6,1,0,0,0.7,1,FALSE,-100,0,0.074159233
2387,0.7,1,0,0,0.8,1,FALSE,-100,0,0.074357617
2388,0.8,1,0,0,0.9,1,FALSE,-100,0,0.074016396
2389,0.9,1,1,-2389,1,0,TRUE,887.8795155,0.733544573,0.074254457
2390,0,1,1,-2390,0.1,0,FALSE,887.9285372,0.736560015,0.074556002
2391,0.1,0,0,0,0.2,0,FALSE,-100,0,0.074508389
2392,0.2,0,0,0,0.3,0,FALSE,-100,0,0.074492519
2393,0.3,0,0,0,0.4,0,FALSE,-100,0,0.074603614
2394,0.4,0,0,0,0.5,0,FALSE,-100,0,0.074460777
2395,0.5,0,0,0,0.6,0,FALSE,-100,0,0.074476648
2396,0.6,0,0,0,0.7,0,FALSE,-100,0,0.074762321
2397,0.7,0,0,0,0.8,0,FALSE,-100,0,0.074714709
2398,0.8,0,0,0,0.9,0,FALSE,-100,0,0.074667097
2399,0.9,0,0,0,1,0,TRUE,-100,0,0.074492519
2400,0,1,0,0,0.1,1,FALSE,-100,0,0.074682968
2401,0.1,1,0,0,0.2,1,FALSE,-100,0,0.074873416
2402,0.2,1,0,0,0.3,1,FALSE,-100,0,0.075019427
2403,0.3,1,0,0,0.4,1,FALSE,-100,0,0.075047995
2404,0.4,1,0,0,0.5,1,FALSE,-100,0,0.075081323
2405,0.5,1,0,0,0.6,1,FALSE,-100,0,0.075016253
2406,0.6,1,0,0,0.7,1,FALSE,-100,0,0.07473058
2407,0.7,1,0,0,0.8,1,FALSE,-100,0,0.075063865
2408,0.8,1,0,0,0.9,1,FALSE,-100,0,0.075063865
2409,0.9,1,1,-2409,1,0,TRUE,888.0102098,0.741638655,0.075063865
2410,0,1,1,-2410,0.1,0,FALSE,888.0102098,0.741638655,0.075063865
2411,0.1,0,0,0,0.2,0,FALSE,-100,0,0.075317797
2412,0.2,0,0,0,0.3,0,FALSE,-100,0,0.075544749
2413,0.3,0,0,0,0.4,0,FALSE,-100,0,0.076079593
2414,0.4,0,0,0,0.5,0,FALSE,-100,0,0.075778049
2415,0.5,0,0,0,0.6,0,FALSE,-100,0,0.077401627
2416,0.6,0,0,0,0.7,0,FALSE,-100,0,0.078428464
2417,0.7,0,0,0,0.8,0,FALSE,-100,0,0.077857117
2418,0.8,0,0,0,0.9,0,FALSE,-100,0,0.077392104
2419,0.9,0,0,0,1,0,TRUE,-100,0,0.077327034
2420,0,1,1,-2420,0.1,0,FALSE,888.3155563,0.7612549,0.07702549
2421,0.1,0,0,0,0.2,0,FALSE,-100,0,0.07653191
2422,0.2,0,0,0,0.3,0,FALSE,-100,0,0.076476362
2423,0.3,0,0,0,0.4,0,FALSE,-100,0,0.076317655
2424,0.4,0,0,0,0.5,0,FALSE,-100,0,0.076190689
2425,0.5,0,0,0,0.6,0,FALSE,-100,0,0.076143076
2426,0.6,0,0,0,0.7,0,FALSE,-100,0,0.076392247
2427,0.7,0,0,0,0.8,0,FALSE,-100,0,0.076270042
2428,0.8,0,0,0,0.9,0,FALSE,-100,0,0.076206559
2429,0.9,0,0,0,1,0,TRUE,-100,0,0.075920886
2430,0,1,1,-2430,0.1,0,FALSE,888.1776824,0.752272056,0.076127206
2431,0.1,0,0,0,0.2,0,FALSE,-100,0,0.076206559
2432,0.2,0,0,0,0.3,0,FALSE,-100,0,0.076262107
2433,0.3,0,0,0,0.4,0,FALSE,-100,0,0.076317655
2434,0.4,0,0,0,0.5,0,FALSE,-100,0,0.075603471
2435,0.5,0,0,0,0.6,0,FALSE,-100,0,0.075889144
2436,0.6,0,0,0,0.7,0,FALSE,-100,0,0.075492376
2437,0.7,0,0,0,0.8,0,FALSE,-100,0,0.075841532
2438,0.8,0,0,0,0.9,0,FALSE,-100,0,0.075627277
2439,0.9,0,0,0,1,0,TRUE,-100,0,0.075873274
2440,0,1,0,0,0.1,1,FALSE,-100,0,0.075968498
2441,0.1,1,0,0,0.2,1,FALSE,-100,0,0.075666954
2442,0.2,1,0,0,0.3,1,FALSE,-100,0,0.075619342
2443,0.3,1,0,0,0.4,1,FALSE,-100,0,0.075839945
2444,0.4,1,0,0,0.5,1,FALSE,-100,0,0.076746165
2445,0.5,1,0,0,0.6,1,FALSE,-100,0,0.076190689
2446,0.6,1,0,0,0.7,1,FALSE,-100,0,0.075881209
2447,0.7,1,0,0,0.8,1,FALSE,-100,0,0.075478092
2448,0.8,1,0,0,0.9,1,FALSE,-100,0,0.075603471
2449,0.9,1,1,-2449,1,0,TRUE,888.0152776,0.74195607,0.075095607
2450,0,1,0,0,0.1,1,FALSE,-100,0,0.075095607
2451,0.1,1,0,0,0.2,1,FALSE,-100,0,0.076476362
2452,0.2,1,0,0,0.3,1,FALSE,-100,0,0.077857117
2453,0.3,1,0,0,0.4,1,FALSE,-100,0,0.076230366
2454,0.4,1,0,0,0.5,1,FALSE,-100,0,0.077222287
2455,0.5,1,0,0,0.6,1,FALSE,-100,0,0.078030108
2456,0.6,1,0,0,0.7,1,FALSE,-100,0,0.078634784
2457,0.7,1,0,0,0.8,1,FALSE,-100,0,0.078523689
2458,0.8,1,0,0,0.9,1,FALSE,-100,0,0.078461793
2459,0.9,1,1,-2459,1,0,TRUE,888.5315367,0.775760764,0.078476076
2460,0,1,0,0,0.1,1,FALSE,-100,0,0.079222002
2461,0.1,1,0,0,0.2,1,FALSE,-100,0,0.079174389
2462,0.2,1,0,0,0.3,1,FALSE,-100,0,0.078698267
2463,0.3,1,0,0,0.4,1,FALSE,-100,0,0.078682396
2464,0.4,1,0,0,0.5,1,FALSE,-100,0,0.079341032
2465,0.5,1,0,0,0.6,1,FALSE,-100,0,0.079272788
2466,0.6,1,0,0,0.7,1,FALSE,-100,0,0.079126777
2467,0.7,1,0,0,0.8,1,FALSE,-100,0,0.079172802
2468,0.8,1,0,0,0.9,1,FALSE,-100,0,0.079399754
2469,0.9,1,1,-2469,1,0,TRUE,888.7275906,0.789409608,0.079840961
2470,0,1,1,-2470,0.1,0,FALSE,888.7289348,0.789504833,0.079850483
2471,0.1,0,0,0,0.2,0,FALSE,-100,0,0.080205988
2472,0.2,0,0,0,0.3,0,FALSE,-100,0,0.080517055
2473,0.3,0,0,0,0.4,0,FALSE,-100,0,0.08109475
2474,0.4,0,0,0,0.5,0,FALSE,-100,0,0.08066624
2475,0.5,0,0,0,0.6,0,FALSE,-100,0,0.081142362
2476,0.6,0,0,0,0.7,0,FALSE,-100,0,0.081340747
2477,0.7,0,0,0,0.8,0,FALSE,-100,0,0.081077292
2478,0.8,0,0,0,0.9,0,FALSE,-100,0,0.080158376
2479,0.9,0,0,0,1,0,TRUE,-100,0,0.080840818
2480,0,1,1,-2480,0.1,0,FALSE,888.7410189,0.790361853,0.079936185
2481,0.1,0,0,0,0.2,0,FALSE,-100,0,0.080221859
2482,0.2,0,0,0,0.3,0,FALSE,-100,0,0.080696394
2483,0.3,0,0,0,0.4,0,FALSE,-100,0,0.080793206
2484,0.4,0,0,0,0.5,0,FALSE,-100,0,0.081074118
2485,0.5,0,0,0,0.6,0,FALSE,-100,0,0.080872559
2486,0.6,0,0,0,0.7,0,FALSE,-100,0,0.080729723
2487,0.7,0,0,0,0.8,0,FALSE,-100,0,0.081013809
2488,0.8,0,0,0,0.9,0,FALSE,-100,0,0.081475648
2489,0.9,0,0,0,1,0,TRUE,-100,0,0.081253457
2490,0,1,0,0,0.1,1,FALSE,-100,0,0.081253457
2491,0.1,1,0,0,0.2,1,FALSE,-100,0,0.081253457
2492,0.2,1,0,0,0.3,1,FALSE,-100,0,0.08088843
2493,0.3,1,0,0,0.4,1,FALSE,-100,0,0.081910506
2494,0.4,1,0,0,0.5,1,FALSE,-100,0,0.081269328
2495,0.5,1,0,0,0.6,1,FALSE,-100,0,0.081348682
2496,0.6,1,0,0,0.7,1,FALSE,-100,0,0.081396294
2497,0.7,1,0,0,0.8,1,FALSE,-100,0,0.081332811
2498,0.8,1,0,0,0.9,1,FALSE,-100,0,0.08131694
2499,0.9,1,1,-2499,1,0,TRUE,888.9793008,0.807645098,0.08166451
2500,0,1,1,-2500,0.1,0,FALSE,889.0008903,0.809248044,0.081824804
2501,0.1,0,0,0,0.2,0,FALSE,-100,0,0.082427893
2502,0.2,0,0,0,0.3,0,FALSE,-100,0,0.081872417
2503,0.3,0,0,0,0.4,0,FALSE,-100,0,0.081491519
2504,0.4,0,0,0,0.5,0,FALSE,-100,0,0.081396294
2505,0.5,0,0,0,0.6,0,FALSE,-100,0,0.081551828
2506,0.6,0,0,0,0.7,0,FALSE,-100,0,0.081402642
2507,0.7,0,0,0,0.8,0,FALSE,-100,0,0.081634355
2508,0.8,0,0,0,0.9,0,FALSE,-100,0,0.081475648
2509,0.9,0,0,0,1,0,TRUE,-100,0,0.081507389
2510,0,1,1,-2510,0.1,0,FALSE,888.9837967,0.807978384,0.081697838
2511,0.1,0,0,0,0.2,0,FALSE,-100,0,0.082015253
2512,0.2,0,0,0,0.3,0,FALSE,-100,0,0.081491519
2513,0.3,0,0,0,0.4,0,FALSE,-100,0,0.081888287
2514,0.4,0,0,0,0.5,0,FALSE,-100,0,0.081840675
2515,0.5,0,0,0,0.6,0,FALSE,-100,0,0.081920029
2516,0.6,0,0,0,0.7,0,FALSE,-100,0,0.081967641
2517,0.7,0,0,0,0.8,0,FALSE,-100,0,0.082237444
2518,0.8,0,0,0,0.9,0,FALSE,-100,0,0.082221573
2519,0.9,0,0,0,1,0,TRUE,-100,0,0.082434241
2520,0,1,1,-2520,0.1,0,FALSE,889.090818,0.815993112,0.082499311
2521,0.1,0,0,0,0.2,0,FALSE,-100,0,0.082554859
2522,0.2,0,0,0,0.3,0,FALSE,-100,0,0.082618342
2523,0.3,0,0,0,0.4,0,FALSE,-100,0,0.082245379
2524,0.4,0,0,0,0.5,0,FALSE,-100,0,0.082459634
2525,0.5,0,0,0,0.6,0,FALSE,-100,0,0.082585013
2526,0.6,0,0,0,0.7,0,FALSE,-100,0,0.08257073
2527,0.7,0,0,0,0.8,0,FALSE,-100,0,0.08268976
2528,0.8,0,0,0,0.9,0,FALSE,-100,0,0.082427893
2529,0.9,0,0,0,1,0,TRUE,-100,0,0.082273947
2530,0,1,1,-2530,0.1,0,FALSE,889.0792632,0.815120221,0.082412022
2531,0.1,0,0,0,0.2,0,FALSE,-100,0,0.082412022
2532,0.2,0,0,0,0.3,0,FALSE,-100,0,0.082412022
2533,0.3,0,0,0,0.4,0,FALSE,-100,0,0.082412022
2534,0.4,0,0,0,0.5,0,FALSE,-100,0,0.082538988
2535,0.5,0,0,0,0.6,0,FALSE,-100,0,0.081904158
2536,0.6,0,0,0,0.7,0,FALSE,-100,0,0.082046995
2537,0.7,0,0,0,0.8,0,FALSE,-100,0,0.082270772
2538,0.8,0,0,0,0.9,0,FALSE,-100,0,0.082316798
2539,0.9,0,0,0,1,0,TRUE,-100,0,0.08279292
